type_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,label
10,78.3148498085,5.9487772765,95.2907167284,19.3156212409,-21.3886106246,48.2381683281,-0.00589248346086,-31.1701884615,-3.10638822412,43.0870498801,2.03899997038,17.1723233345,11.7727762239,18.6277515401,4.97669226136,4.44811833371,2.28136107714,-29.7894897015,14.3431950858,-3.30789087485,-5.62892584317,-8.00091213615,13.2327227568,-5.87007484596,-10.0181441524,8.71122090578,15.1811362988,-15.1569706007,2.46243392923,-8.31675803877,8.86268024739,15.8353699744,20.8869295856,4.4436660741,-19.7414847396,13.5095185402,22.9330423358,1.69102301519,-1.86650216546,-27.5934564296,-3.55435559418,-10.6171566324,-4.36563521186,13.0397869636,12.9469567546,-0.975504260092,-11.2379989036,2.20890591992,-5.53317711129,-6.52419263614,3.11499543339,-6.6227176207,-2.44681136623,2.07685130496,-4.46470110802,-2.29386689332,2.2769178561,10.8812954851,-2.33057525913,11.9274170305,-15.9699021645,4.12567480094,13.6674931039,-0.225177129021,-7.22574583648,-0.419507221342,5.52833297224,17.4579857551,-5.32044923022,-4.91704694064,2
2,62.0068540652,68.6196279758,144.470062747,0.869685499677,-11.434796843,20.6044217459,22.0892242992,18.8688442815,-1.04840769205,7.24342990097,-42.2880298971,15.1274851455,46.3526076448,6.74730292239,-7.02709740068,-6.608738277,-25.2339830878,14.3316541791,-21.0145260092,-44.4574239067,-18.4025571116,8.14871169869,7.04051963419,15.3124413908,0.414899626336,-14.590236864,-15.3486889216,13.7960674606,3.15731925761,11.0514992831,-11.2940593764,-2.66953864782,6.31173453231,6.86129600244,-7.73396139329,27.8565990805,40.4002114372,-0.188891409692,-0.421404975715,24.3128140549,-16.96016921,2.13890717537,13.2972702244,1.79415988686,-9.59775958333,13.1004475745,12.1364979479,-14.912023843,0.707972673649,-13.0438268503,-6.39372085,0.0149316132571,-3.85119270881,-6.0687309036,-5.33854418769,-13.7707415463,1.65271368316,-1.75880270161,3.96457316944,-0.813797744539,5.05116932551,-1.0216717217,8.02492376015,8.49016774548,-3.99887211342,-3.19373240373,-2.09443417219,8.50815663661,-2.01669225538,-4.93033647226,2
10,120.193181461,55.6682128463,182.690030543,-83.0351730417,-25.8600480303,18.9822728149,31.0059263876,24.0918120144,-20.6687213502,-6.8526312598,-3.78311815044,14.5320795763,19.5393262063,-10.3018794726,-6.04235373187,6.48950675323,-35.1475323496,2.0034186888,-29.9793034572,-3.10142502475,-5.13542323829,-1.02277494685,8.53689779826,-11.775400511,2.53644734006,2.13854778586,-1.84906977864,3.59743677742,10.5775387238,-3.40072288932,5.9012734413,-4.31733797371,6.35955066302,-5.75177213717,22.4128884148,8.59921085604,-5.27914644253,8.28182156481,-11.9479787773,-9.37488082517,-5.83480642542,-3.23885148006,-19.6040247537,-11.5258615482,9.0989358847,-6.29990986979,12.1148839271,6.59759128562,5.29819845117,-7.30727653687,0.158422836989,-2.67259174746,16.9168529845,-10.8006741748,-8.1643996976,-3.59798735458,-10.0124849839,9.90881729127,-9.58283529667,16.4696902425,7.22126933714,2.67290999609,5.34404695749,0.948631272214,-0.321051997787,-3.49406492689,-4.08600987423,12.7166772762,-1.17605985219,-12.4534557228,2
2,98.1373103788,40.6845944475,152.067354457,-45.3082788656,-36.7667172938,16.5270769037,29.352601437,-7.73014249897,-23.551802184,7.41029301412,12.5120377764,-9.20637611676,-1.96348138214,10.9833798365,13.5071754338,-13.3690820892,-4.42822379287,-19.3722768839,9.35005592586,-5.84979243389,5.38299281175,5.98947736068,3.44491618386,-18.2826305756,11.4784677345,12.9223410644,-4.02262832132,-13.0675306533,10.8236751989,13.6952638566,0.117798882077,-10.3476237967,2.25213590081,29.8959181557,5.53310456221,10.8044133697,-31.4673268284,2.26492552428,-4.89860687664,29.5858133074,13.4206603948,5.72837801669,-5.44356842647,-11.9297762656,6.1674293496,-3.05860205669,-10.3560676684,-2.04326432949,15.2546125294,18.3891593075,5.92928122426,1.00157014955,14.9528750947,-1.61317276471,6.06744930314,13.6205905848,1.03613578809,-0.428997063332,3.23627516416,5.77066487269,-3.29827480518,9.53515389988,1.30467180714,-4.96946450788,3.54794476232,-4.16900273919,1.00080923372,17.7040359448,-0.924753690065,-4.28354559325,2
2,53.2477192378,68.9254759231,101.150562946,-56.9603219369,-45.5079937271,15.0185198185,32.9322569298,-15.4363179745,-12.608052827,6.22392096191,-19.2256899325,7.39841162559,9.92169789158,1.18361280317,-13.1105989027,4.40733964948,-22.0934201082,18.7463262316,-8.36788184336,-16.5558301222,-16.2745763712,-6.08730477505,11.656040999,2.72806053679,-3.03442305701,1.94771688083,-9.48578192977,-6.00821581978,-13.349891791,-6.99457579979,5.22095694124,-15.202332812,8.93845268208,6.65576210832,-3.26144514326,-4.69991018152,-5.09252426594,-10.6927303226,-5.84453245161,-14.4531380076,-16.4704032848,-11.3930892521,-7.19322452306,0.344231143381,-8.04430294292,-2.16359062155,7.36704699326,5.1256590955,8.8279332656,1.65779300127,5.04659395856,-5.52612693811,3.06159575381,1.15453977104,-2.46930118919,-2.06598543979,-4.64424630145,6.15945817802,-17.2657929345,5.25872953367,5.16529747665,-1.82205900342,-1.13126197053,1.00975933279,0.914930389932,-5.10125066071,-5.46735452897,12.4891377073,-1.34142470721,3.30446592764,2
0,68.5270992739,71.0901688485,149.735493738,-75.7037805244,-29.6342380876,29.7474288251,37.3884133871,8.3134060399,-15.6453140027,8.99178358947,5.61462611521,20.9670096667,13.9832661081,1.49218800639,6.01863758902,11.2180212803,-25.3706114227,-14.0884823033,-23.3850057705,-2.26196136202,6.58380893365,18.5537997704,7.08060972846,-15.5906757681,-5.02685847583,1.59870993796,5.79231960468,-4.83329165329,-9.30889693202,7.76000164952,11.406244909,-4.24080677318,8.56514613703,2.40040632767,1.91181213207,-11.4263946393,-3.35765987306,-7.18314736233,-1.3434036721,11.4872516895,6.84004717129,-3.19761516855,-4.02049491562,6.63477098668,6.18671975289,-13.1093362559,-0.136181541402,-1.72529684399,-0.963549987807,0.90644348734,-11.2077168505,-3.73861065265,11.6902298634,8.6440174042,-8.48030531822,4.58777172269,-1.90190212959,8.66106528945,-3.90524762964,19.9109251219,-1.96157263941,-8.66173324818,6.48629007725,2.35959823748,-3.77381389313,2.15053491083,-13.5523351253,5.62381887445,-9.12347253468,0.123632664595,2
10,26.8957988755,62.5588246728,89.6255244274,-26.1663396898,-39.0101300291,33.7421484391,19.1681393865,-42.6424539206,-4.97799085602,10.7232517857,1.25176989242,11.2866088084,9.41521415729,14.3760592822,-30.5584962866,23.9487596406,-6.00258332976,7.42611415462,-9.86490293441,3.43755176469,-20.900239093,-17.8895215992,14.6563776878,10.0559298395,-4.70805610962,-11.4289945484,-3.9534194802,2.30411924935,-5.85221507888,5.85247582271,-0.513205835296,-4.53438921365,2.66606167375,-9.32385682696,-4.17740413662,0.434787688496,-2.16952187236,4.761285643,3.34508057747,-10.5786913334,-2.69832697513,6.47551387999,4.96713164466,-0.246151297744,-13.3180399573,10.9774389664,6.97115493336,-2.42242659061,-2.82343030243,-12.3253970374,2.20813770634,-4.37571273028,-2.37789922261,3.80189420881,-8.06837391992,-11.1488780958,0.407754344608,1.39277001053,-17.5674314369,1.98866128449,1.09992395868,7.38800258937,-6.16239843611,-3.71558345205,-3.08640922684,0.231174254536,-2.27623848278,-0.438363715555,-7.87512929262,6.05370979398,2
2,77.6419760583,47.1411640353,142.824635502,-57.5775572239,-45.4646026859,2.43925060347,24.9835668462,-19.035121645,-23.3226389274,-21.6602148122,-0.434413603282,11.5527668558,17.625525411,-3.30472296847,-5.70605507289,-12.4207727103,1.6429875256,-6.616276147,-3.00019728954,8.53483257199,12.9803544617,13.2232723694,0.592803841268,-5.68329352398,2.1770084271,-1.9594099482,-1.92554834251,-0.192336487599,-5.27921996198,-2.53741740228,9.18410230198,-9.02312292632,-4.85370119033,-3.36350118199,-3.5032433492,-9.65093374178,13.3788494478,-8.18971231193,-22.8575432786,7.58597024538,11.2622961571,-16.8823096886,-6.98933934221,2.24222325751,5.28102312584,-0.426507738231,0.465549943359,-7.75729111543,8.13718109387,3.54400725042,-4.67850168674,-9.62148675972,-0.618648046028,5.96359297662,1.1480924357,11.3152096138,-6.26772466898,-1.83217231561,-8.37052670399,-4.03055044954,-0.596762720253,-3.60433971193,12.7119828533,1.91770415859,0.29403051993,-5.61272444906,1.33391277189,-0.746742285623,0.134555245909,1.14203988982,2
2,46.8975679702,46.2050253083,106.476384532,2.25924937437,-44.6352962926,11.6405456079,23.2364466342,-43.3784240549,1.84345136413,16.5043226104,-14.5418627436,-15.2120842522,-12.2525692389,0.814982741214,33.4798742681,-17.2674261154,-9.42390303111,-6.51168424792,12.3757237862,4.14041218853,3.00193459069,-6.34821060843,-3.84773783862,-16.8282638972,5.75438080689,35.3034254337,14.3733257397,39.6151029095,10.0225758481,5.06573903926,11.0356496698,-0.0442742800749,27.9010316317,22.5655713676,-11.0385876915,-9.56229655288,-29.2539541832,14.4937829267,-2.9943613486,-7.08567076551,27.0636320278,2.63916338946,-11.1720725147,10.3480604503,21.2769123478,-5.30219705347,-22.1761482408,-6.82684915657,-13.5676439046,6.95753738021,4.91451474265,11.656491401,4.691137833,0.51556871827,11.4507307165,2.58458280059,-5.53896134223,5.71539589634,3.56434728506,-6.0318396746,7.76179649083,-4.3677659678,-2.78222977031,7.40486888365,-6.33557608859,-7.56674714128,10.605720501,-1.60719717884,-4.00817579819,4.51230256583,2
2,-20.6472247773,46.2837784708,41.8016259676,27.5007255278,-37.4490251069,19.378134649,-6.53173568069,-44.260386086,8.73038601462,-5.15399912674,17.7784248494,-5.11707177114,5.13793034702,-5.75783672701,-23.1404874424,2.4754935347,13.9588047705,2.29324008957,12.316852063,-8.57021775485,-7.16541700901,6.20267471426,5.70993487007,-12.3574068035,12.9894906418,-10.7844965586,8.47674857684,7.86624367061,9.92152252316,-3.39532621395,12.7493904696,4.28582704883,3.99330514034,-4.98428643836,4.62386703248,11.2488652607,-2.14409074815,-1.45634914345,0.60112801669,3.11101760087,0.078966767836,0.227588796912,8.65674217776,-4.89620952828,4.97419578638,-8.64290446684,-4.41384959493,4.72626858135,-3.10271423149,-0.32280838414,9.84035340303,-3.78201092091,-6.99626499633,-0.81470853958,-2.82907519026,-11.5688797666,6.6658959203,6.28150677928,-5.17016831193,11.6903414536,-2.36610953761,0.311795516107,-1.08105121063,-4.27491882271,1.71004754157,-7.38378061999,-3.74090586295,4.93077718573,-6.71143246913,-5.89605768461,10
2,61.4581802571,33.3601256198,118.853530277,20.2853839248,-35.3326725532,18.0743420078,6.99283244822,-49.4309888692,29.7775273186,17.0711851012,0.649217397159,16.2949242831,20.9860945212,23.1154193359,15.2712399035,-13.9353714351,5.33544434934,13.5405370898,-8.46031169435,-12.4766898273,-19.2417647398,-20.7471057577,25.3848083522,-46.3333867796,3.78398035212,33.3118724207,-14.227960807,-1.18639990468,9.06817789206,-1.45988096329,-16.2054506853,-22.362349551,46.0309423215,10.9741479441,-9.43014902054,-14.9618951885,-25.0626936182,7.19692072284,-13.8538355091,10.7697680834,8.82042663631,-7.08324874842,-5.64454982604,-6.41720593108,7.13640125353,8.93251792757,0.491190474106,9.96695831071,-6.38289503263,20.0286801865,-2.79757696494,3.68003057334,17.1918661679,-10.8652742963,5.04466318956,9.28022065501,7.13515772275,6.28876484176,1.03419427998,-5.95158404826,1.86103739832,-3.17353618416,-0.0209361295681,-2.07956718166,-0.61531970199,-7.94037724478,-6.22165332009,-5.58445188515,-5.86070860207,-2.73716010029,2
0,77.7285831896,31.0469645482,150.457208486,-31.997204666,-37.3223064664,13.1631627295,29.416217151,-24.408136753,1.01406103177,16.5910415121,17.8431833537,-6.28169670031,5.00548109766,15.1433118857,6.77557779112,0.304935612686,-3.23683681716,20.2459440207,18.6302972737,17.2455721459,-5.98743450023,14.2180639505,-4.24235256647,6.89738899975,10.5041137017,11.993282507,-6.55315105834,-14.891629744,11.411176842,-15.3861458875,19.4404369737,12.4627439365,-13.4698842501,29.1561996043,17.4560887368,-16.1706823469,7.2500833277,13.8382881773,-4.39599982997,1.51406837001,16.571538884,-10.8211597369,-30.3380208702,2.89030058181,2.83442529495,-2.91706514876,5.36546870307,5.76922912726,26.8018976405,22.8049851078,-19.470047392,2.59388131319,12.5338840741,8.54087113006,12.9664051269,4.16488560582,8.4475859775,2.17998666067,34.9672919791,-5.17524018726,5.02172569108,1.26699167033,-7.78636082934,-3.15566000381,4.84053641067,2.58734173823,1.77541225428,-2.58180830055,2.25288863284,-4.37027517219,2
2,58.7806517006,80.208668788,95.0821730188,-31.1928817569,-42.0567710471,19.3194910346,11.0184513552,-33.1724189322,-1.48097955878,20.0696610416,-18.6198493263,-12.19298459,-0.0836365236221,-5.65246574756,-12.3365851205,24.9026877067,-18.5705911334,-4.29004397852,2.56642053909,-11.0738818937,-0.267065669486,-4.74497643985,8.1459360189,-6.94686942207,-13.4947580539,5.508940614,2.10114043074,3.32759693161,7.77684215619,-7.77917557672,-10.6224791958,10.8809794952,-9.15738946319,3.26876983404,-9.11899989398,3.6001065227,11.1512036455,24.6032285031,2.36757592846,23.0626854768,6.73880321908,-5.81584075634,-13.7590459514,-4.45811236294,11.157618578,18.3430461018,13.7937359202,-0.917550439788,9.26996763947,-7.87266046266,-2.51435021425,-17.4704828983,20.4584703106,0.217850868662,1.65332938254,14.3835527884,-6.25629255417,-9.62378454939,11.971978703,-14.9380899803,-5.22459698526,5.88750529769,11.2009443621,6.84213262134,4.96652451341,3.55883874239,-0.591017386468,7.61979555551,-9.25034223153,2.2149166521,2
0,90.3536688015,37.2181536758,165.971143394,-40.9600490249,-25.6694941119,14.655893623,36.1744318335,12.669380764,-13.6108645259,7.07512604316,13.0648832314,13.1361701402,30.4864544979,-6.79279046913,4.01952635326,-16.0992338787,-23.7137345666,8.83887706804,-17.7200984554,3.66359866936,23.9744011099,-1.05410201041,5.13724316444,10.0445900098,16.278404611,2.34465612912,-2.92565092503,3.6891384106,-15.549935632,-2.10497298872,8.90976318963,4.43599507566,-3.32664881165,0.282330622768,11.1886813883,4.93140892661,-2.70388896396,21.8567369709,23.1538206279,5.18479169981,-1.68471315731,-5.20149731696,-10.7843954779,-2.31369186795,11.4768364123,-5.58450057049,9.95100040141,-3.65421344821,-11.9975548838,2.24053298236,0.410425334201,-2.75132519304,3.40112009154,5.50881939059,-11.0076231938,2.55665160675,-11.4794294385,7.01440800115,-6.08393694762,8.71521748194,4.75413575356,-2.18953383975,2.31913938604,5.68512590215,6.04755393082,-10.7405796973,-9.473416483,-2.12078223507,-0.145202471906,-3.30800780559,2
0,123.295419842,64.2240471144,184.260789598,-16.9410509678,-11.1341061219,17.1002455323,-19.2519344501,-5.24004205574,12.8254613319,48.1925838908,-11.4963942367,-53.0611655949,16.6526939209,-4.25136684283,-18.0195035716,0.940202044437,-11.6978891385,-14.7974327326,7.15794690973,2.04231060028,-3.3247428722,-13.793867425,-9.72461664309,-0.1364089513,6.91168549829,8.3117998818,7.91047611816,19.5971075109,7.72333495284,-8.59169412543,9.21925684859,-2.16741652825,-9.0877169603,-0.462620608043,-0.62463049562,-1.58516649024,8.4526958284,13.5528510513,1.58748392976,3.83670034003,4.63837999442,-8.57941877296,9.7752311865,-1.58572854441,-0.837255832383,4.87161782213,11.4471190177,-3.29022823279,11.2284242009,4.77767762026,-2.88002146772,8.63981565834,-3.89012792205,-7.28319675921,10.9584901263,4.45759139192,0.834978848054,-0.953552125864,-0.0650011152966,-4.94171245085,0.109085807199,5.94546929366,-4.48919131026,15.571865062,-2.79656153882,-1.02988785301,1.51769483152,-7.02405136134,-6.69571563917,-13.6569381052,2
10,42.6938903232,62.8529523029,76.6132895022,17.7754478207,-32.9942750037,4.59796192895,-12.4961498943,-42.7536878957,41.3805200423,-14.6269795844,0.411912860933,28.1404537716,5.18619233369,11.1971808935,37.0708554875,-31.2337021251,-8.41515870306,-8.37909486337,-6.32718117816,5.0846361232,-2.09413918164,20.7658666694,-0.479492707022,6.5945366401,-17.5828294436,17.4919426558,-7.27665764732,-16.3932548261,10.829780784,-14.1825214907,-27.3570333517,-2.01671016288,1.50825847649,17.1382801085,8.70081024801,17.9957710129,18.3495003328,3.95078586169,-6.99187536435,17.0359416207,6.03400021461,14.6816374602,19.2190008014,11.1379597985,3.28114172034,5.37949307616,5.15123270723,-4.57751645959,-4.66244410908,3.82021836086,-11.2550372712,9.20693049971,-3.41900988946,-0.136976473125,2.8023914814,0.122635491247,1.67834452672,-3.41238318201,8.80532986397,5.77546178747,16.0060922751,-0.952495808278,-11.6427868171,0.0026563850433,-5.06563927307,-8.9333307585,-5.00376602868,-3.76192781048,-7.29828050365,-2.44986537335,2
2,3.29514360579,79.4058247311,41.2193092043,-21.8294275495,-46.1646274532,17.0204479347,8.65416832711,-43.8235207591,24.6126333727,5.32355608971,1.46538649808,-30.5608810823,-9.97804922563,-11.4677438172,-21.6080445567,0.126468297316,14.4416446138,-28.2118766335,27.942194912,12.7556195905,9.46133547383,-10.7207635274,-24.0845972054,-9.28782950326,-11.616856997,5.31432288383,10.3897096109,14.0387535847,-12.8904983877,3.85785638688,29.4767442616,-2.48838892848,-2.14816558212,-2.21891430928,5.63573170668,2.34856052638,7.5275550254,-8.5234753246,-7.62400765359,-13.7404391629,-3.65864728514,-22.2343371517,-5.74539662331,5.34629458553,7.89330075537,-9.16279701151,3.26761416994,0.691760186716,-2.60246348059,-14.6828016274,2.56046788284,-9.88504112258,-7.61762346341,-1.57975555209,9.04736283859,-4.38126223457,-6.08658227022,0.0374428693435,-17.3001374636,9.39312783244,-1.57686593281,7.99759382363,-2.18908205701,10.4140439628,6.05998129021,6.26872391256,1.55364350571,1.1881037766,0.766679830594,-1.71370848698,10
2,74.5937049504,105.004911999,118.229676327,2.10089282635,-7.23787213989,19.8761062437,-8.18674088314,6.80757137935,5.46127984562,0.74934939272,1.52432702294,-65.2535189938,-8.17946553369,7.99604105487,24.5412749216,8.19617829731,19.238004191,-24.8952738278,47.8403435418,-6.41743370879,10.5100328283,-9.82900534149,-5.58649216064,-11.173194581,6.24733536921,-1.54103856322,9.78560995451,-17.0825489131,2.31314675446,-11.0405573348,-3.59492617254,10.7004104983,3.89705631012,18.0199911351,-1.21586007769,-7.11969208645,-11.9334608577,-12.4646009175,-9.81795486679,1.50417452385,2.20946702236,3.15651641413,-6.85784605314,12.7250969324,-9.14834829197,8.04739891226,6.15062487474,-0.952772137038,1.08728954031,16.1261832298,1.93228781124,0.189168885402,2.83245201254,-18.1732647026,-2.13021762352,9.42886907479,-5.15365698432,0.854453240521,1.31989026026,-4.56976740145,2.01736269909,-7.12791749267,6.39121161707,-4.88181880678,7.0644452745,18.7090938831,-1.55106746151,5.60437168203,-3.94480234138,11.3090373228,10
10,17.7337462846,74.0271087409,77.0090315625,4.57468246762,-44.5900134655,-1.78628083037,-13.1929435418,-44.8184370833,26.6943515464,5.85033414845,-4.32649099663,-15.3211105511,3.48479642885,-12.8805106564,-31.4769532875,-1.82435480905,3.12500727203,-12.2866995877,0.177415288114,-16.3425988096,-2.6494850759,11.1960442207,-24.4488813462,-17.615049917,-29.1215323419,11.7153360577,-13.1537266347,17.7521076689,-7.73418079432,-20.6539793306,13.2545656153,11.2659061917,16.3073677232,-9.31557703654,10.0420477708,31.5484511233,25.5700064165,-10.6664345117,-8.3716419936,-13.4215037035,-22.8988204271,-6.70700868015,6.70687197305,13.1107817286,-10.8604856706,-10.0377607909,7.02235202,12.1888983932,1.88237687553,-4.09860631201,-2.48325937464,3.52138383907,-2.0434729718,-23.9715080673,1.85302444082,1.00957845158,-0.28744325198,9.63951633835,-0.145184170709,-4.30552288447,-3.88635625405,7.45237853144,-13.8978985009,3.49480501233,6.56642950344,8.63792790426,0.83684329954,9.73791753285,-6.64556644767,1.08991072122,2
