type_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,label
2,0.0256727547161,-0.0130460070039,0.0232957892327,0.0156468605821,0.000764305646597,-0.00119480688248,-0.00158681575203,-0.0269983467402,-0.00301788791428,-0.000519302859652,-0.0106249132553,-0.00884079031909,-0.00238055481175,0.00218424573415,0.00859422300049,-0.00730946709576,0.00488473574251,2
2,0.0256727547161,-0.0128704680018,0.0242321961578,-0.000702531807419,0.00704367087972,-0.0123909237644,0.00125496507599,0.0260310817185,0.00303872112091,0.00302968925201,-0.00349675438836,0.00681266702137,0.00318581095973,0.00210017825067,0.00599966484261,-0.00704393226112,0.00265159194035,2
2,0.0256727547161,-0.0120891033447,0.0308150444806,0.0139351823502,0.0015432954987,-0.00238082082588,-0.000813434074606,-0.0189710959043,-0.00262082141159,-0.000761574702241,-0.00348481025338,0.00189535610849,-0.000719993726654,0.00131213659173,0.0021406840394,-0.00209176227335,0.00144285240225,2
2,0.0256727547161,-0.0251782876393,0.0137083920778,0.00919236904103,0.00190763900553,-0.00308678481821,0.000367871447662,-0.0243100005573,-0.00321500842398,-0.00158212460925,0.000144003937033,0.00877199581602,0.000441051243399,0.000207855895885,0.000557213757362,0.00385578461011,-0.0022783600578,2
2,0.0256727547161,-0.0220380896862,0.0220528364511,-0.00231350596575,0.00798944197601,-0.0138428204096,0.00233505525935,0.0161819647205,0.000836988744002,0.00184819316183,-0.00324176367013,0.0154120291673,0.00368015485613,0.00325048882847,0.00677373523576,-0.0025070834156,0.0018580221844,2
2,0.0256727547161,-0.0196139629007,0.0233924137166,-0.00515555990491,0.00883996284157,-0.0151927294726,0.00246602729957,0.0165567473316,0.000909937419334,0.00264205440975,-0.00449967414952,0.00878061426051,0.00330768783365,0.00342169661064,0.00884305437047,-0.00759758540005,0.0038978908801,2
2,0.0256727547161,-0.00814428293538,0.0244452060771,-0.00103087405079,0.00326336079926,-0.00462655107425,0.00139694370665,-0.0259319484367,-0.00263110518771,-0.000346327241704,-0.000182098098082,-0.00695168717348,-0.000403804211056,-0.0045036405009,-0.00301551334074,-0.00358676255564,-0.00121463815103,2
10,0.0256727547161,0.00105006340789,0.0279876639228,-0.00860126926529,0.00641588536332,-0.0107544889097,0.00164335069815,0.0238023115192,0.0017157449737,0.00280602379389,-0.00248666509954,0.00937099008336,0.0033782176621,0.00197855447781,0.00456469604349,-0.00446534467049,0.00182860843835,2
2,0.0256727547161,-0.020564028455,0.0223564650872,-0.00425390171878,0.00866833775997,-0.0149788115672,0.00229642191457,0.016643083786,0.000733347739299,0.00267790902575,-0.00555887043465,0.0102295954475,0.003448685117,0.00430196845588,0.00971068007822,-0.00769319548112,0.00448815916813,2
2,0.0256727547161,-0.00188765468372,0.0284682180336,-0.00422204623129,0.00622796177563,-0.0105423967865,0.00107796979437,0.0156049101224,-0.000368316360152,0.002103582082,-0.0120839088247,0.0125024769601,0.00197647285167,0.00568256132673,0.0129521794814,-0.00504195569063,0.00666180088093,2
2,0.0256727547161,-0.00902114077791,0.0317393784729,0.00593074147319,0.00552683129421,-0.0098578023869,0.00040189129887,0.0250112147956,0.0023554571109,0.00207647469836,-0.00469565745778,0.0130362120529,0.00242205410905,0.003221140549,0.00694570004754,-0.00252140731693,0.00239192500668,2
2,0.0256727547161,-0.0176978929453,0.0227428756821,-0.0135800237033,0.0103719926206,-0.0173818765084,0.00381882457227,0.0129407655514,0.00111667906025,0.00295471200437,-0.00256380877357,0.00201717228559,0.00339060652653,0.00050828351736,0.00611480768757,-0.00949083910243,0.00284087176053,2
2,0.0256727547161,-0.020736709781,0.0196609193038,0.00272042495796,0.00605301115456,-0.0107774185762,0.00108426246069,0.0182588794217,0.00162779760018,0.00131859115246,-0.00198761339949,0.015998593571,0.0034035391301,0.00310053109985,0.00545264248957,0.000568596906499,-2.72550000421e-05,2
2,0.0256727547161,-0.00814939001963,0.0310322892129,0.0176213026249,-0.00132873873239,0.00258370440107,-0.00155296128198,-0.0230785763806,-0.00447467224791,-0.00238908947477,-0.000665305470995,0.0176574501257,-0.000292856252074,0.00152158144204,-0.00120940714708,0.00780801143785,-0.00176587367596,2
2,0.0256727547161,-0.00618269485435,0.0386998896123,0.00679454244088,0.00631495671525,-0.0111907568999,-0.000484792677209,0.0210958391183,0.000770292237775,0.00247256775045,-0.0142027157852,0.00994672662869,0.00198283491577,0.00873435894308,0.0168626861455,-0.00931469013596,0.00866626952639,2
2,0.0256727547161,0.000657428686301,0.0459867503493,0.00278901984098,0.00772785044379,-0.0134348388104,-0.000344491100307,0.0270738836816,0.00151664129308,0.00381963194727,-0.016001635633,0.0041183980404,0.00246671418555,0.00864375790387,0.0186594272806,-0.0153984875371,0.0108971393074,2
2,0.0256727547161,0.00117750479497,0.0322839653884,-0.000797073273471,0.00537552679977,-0.00933222077214,0.000220666156861,0.0265072276661,0.000578420903376,0.00269475653769,-0.00968069959925,0.0189233652325,0.00349411109161,0.00672478791224,0.0111173395486,-0.00393624091159,0.0058954133,2
5,0.0256727547161,-0.0156807812211,0.025950962809,0.0123479289231,0.00127061211978,-0.00182963416886,-0.000646861649714,-0.0308770838876,-0.00546540323518,-0.00153540929037,-0.00878917305589,0.00919824444484,-0.000560109923115,0.00374650404822,0.00711642910853,-0.000772194426358,0.00315972630332,2
0,0.0256727547161,0.00333771281945,0.0531676593613,-0.000302307034725,0.00964541160902,-0.0164374047358,0.000488646177048,0.0263595515073,0.00135540828743,0.00446483612433,-0.0186866360699,-0.00194943708261,0.00198566680745,0.00840367047262,0.0210383239783,-0.0192630062965,0.0135353633245,10
2,0.0256727547161,0.00356366411733,0.0297512769921,0.0190285937957,-0.00357551106216,0.00648569013109,-0.00283325586808,-0.023686128607,-0.00372527649717,-0.00244885155756,-0.00468490913771,0.00757322580314,-0.00261448588852,-3.83637989e-05,-4.00687547825e-05,0.00790916688932,-0.0011541571591,2
2,0.0256727547161,-0.00806122366959,0.0384642776297,-0.00323645683765,0.00963711924341,-0.0165349503849,0.00147186820835,0.0199023287648,0.00038003435208,0.00387254504896,-0.016738867482,0.00420817891245,0.00241707022342,0.00830698047387,0.0185277530067,-0.017110332841,0.0117281967943,2
2,0.0256727547161,-0.0116401376811,0.0357413935346,0.0142382773421,0.00270776340044,-0.00433020432673,-0.000626155499788,-0.0176368499765,-0.00210696657124,-0.000503149740024,0.00744712774965,-0.00750737227695,-0.000625671835491,0.0051329999521,0.00939153075588,-0.00650762266925,0.00477247026211,2
2,0.0256727547161,-0.0178832718986,0.0218117787677,0.0101427569516,0.0013256260726,-0.00188150053838,5.06672138278e-06,-0.0267623743815,-0.00382025185881,-0.00159476524869,0.00139287731082,0.0100221855115,0.000410084510264,-0.000435477456729,-0.00211069852153,0.00312291425732,-0.00260076170932,2
2,0.0256727547161,-0.00271555284119,0.0231355698094,-0.000275115013749,0.00450486410594,-0.00796785885592,-7.2737692005e-05,0.0227281625084,0.00136512643578,0.00230521042889,-0.00782230986708,0.0136453831619,0.00296482048127,0.00446559375761,0.00944390518024,-0.00346890618901,0.00382703926523,2
2,0.0256727547161,-0.00809801464365,0.036440848113,-0.00251262112849,0.00877048861887,-0.0150827291138,0.00168235467746,0.0265479630522,0.00255042130495,0.00345679631945,-0.00711471878553,0.00851116772055,0.00387806979838,0.00566336472866,0.0120256339738,-0.0106237678108,0.00633531799938,2
2,0.0256727547161,-0.00571060809105,0.0312265876819,0.00573204761318,0.00271887784846,-0.004918633011,0.000305742120257,0.0318554204758,0.00256803338254,0.000207204576373,0.0115133646376,0.0369514206419,0.00561929437374,-0.00119261113629,-0.00866590380587,0.0156660203865,-0.00943474413896,10
2,0.0256727547161,-0.00709288272975,0.0385225443129,0.0148538150093,0.00201717964446,-0.00306716008803,-0.00127986840519,-0.0262636580132,-0.00471318275607,-0.000931418893139,-0.0145309144774,0.000854852123673,-0.00204704044162,0.00565305585998,0.0116478925922,-0.00628293206945,0.00722466468578,2
2,0.0256727547161,-0.00340925770279,0.039702561187,0.000858545943936,0.00648410605482,-0.0111590456043,0.0008246386544,0.0251741574444,0.000247373533846,0.00241271524151,-0.00636221268463,0.0225237896583,0.00398323600003,0.0057934521793,0.00900793812139,-0.00328434621868,0.00443791586638,2
2,0.0256727547161,0.00216528343236,0.0304664881268,0.0141941614378,0.000284254889752,-0.000352514398302,-0.00295588531637,-0.0137205849826,-0.000962366345631,0.000395369465661,-0.0116896637012,-0.0164349123527,-0.00294493965295,0.0027094814216,0.0108689638317,-0.0104456927954,0.00603740175411,10
2,0.0256727547161,-0.0187226794749,0.0254430986645,0.0208862205156,2.55353060723e-05,-8.25041898726e-05,-0.00165487386109,-0.026288703573,-0.00341631593966,-0.00196928253049,-0.00647888197356,0.00624942592098,-0.00156318627433,0.00303089284405,0.00446430577108,0.00199339671228,0.00130069032613,2
2,0.0256727547161,-0.00978900371408,0.0352733059455,0.0151774335878,0.00175188666573,-0.00269481017154,-0.00117745619615,-0.0254158805342,-0.00509845363975,-0.000952026676314,-0.0133359819683,0.0052877413129,-0.00156094049207,0.00602373925006,0.0117971838103,-0.004194746045,0.00698214725057,2
2,0.0256727547161,-0.0112335859791,0.0350940806412,0.0192532394618,0.000884478556336,-0.00133107894841,-0.00167996382938,-0.0266550955317,-0.00404927175547,-0.00126668866475,-0.0113932460702,0.00132146454465,-0.00225891421909,0.00416648953352,0.00877806605894,-0.00356184395738,0.00492477846216,2
2,0.0256727547161,-0.00461392570338,0.03230714087,0.00423349708961,0.00323461292006,-0.00490976586542,9.35832937113e-05,-0.0171080043381,-0.0030357021348,0.000168901374284,-0.00514773745086,-0.00136876111958,-0.0003074946229,0.00111343237191,1.40799806408e-05,-0.0106730724911,0.00506643282344,2
2,0.0256727547161,-0.0146450267546,0.032252447079,0.0192335747853,0.000915843792587,-0.0014240255544,-0.00145419899523,-0.0290248203699,-0.00500836536861,-0.00159469882189,-0.0123603950351,0.0061830545918,-0.00198035119144,0.00526345793224,0.0100441228558,-0.00214105286467,0.00532507281542,2
2,0.0256727547161,-0.00466600150463,0.0276939423324,-0.000646820562365,0.00629413381146,-0.0109648224428,0.000529383797699,0.0198596574382,0.000474842326323,0.00278113382454,-0.0134464002712,0.00878547991037,0.0019714354921,0.00711368171822,0.0151086443389,-0.00898082027408,0.00857058609129,2
10,0.0256727547161,0.0152816591452,0.0100297071797,0.0107469041492,0.000115028541277,-0.00132402003508,-0.00387107086847,0.0403790670334,0.00733428586892,0.0051100712124,-0.0141823945312,-0.0225032899731,-0.00100327682016,0.000255740784056,0.0123339676179,-0.0175419804279,0.00868424744216,10
10,0.0256727547161,0.012058203696,0.00520437945219,0.00115558672249,0.00105056985964,-0.00233335942405,-0.00229649779028,0.0322352719811,0.00594365130798,0.00352891882394,-0.00909357385547,-0.0166490311382,-0.000521094055126,-0.00169643276617,0.00712673426757,-0.00888283336609,0.00483203115349,10
2,0.0256727547161,0.00473297147196,0.023995759747,-0.00430288955907,0.00642678920671,-0.0111301789784,0.000353421914202,0.0257675405028,0.00424056372453,0.00419822531954,-0.0120599427539,-0.0187039432576,0.000173583564857,0.000902726478555,0.0126367922899,-0.0168333419393,0.00810139350231,10
0,0.0256727547161,0.0171034432936,-0.0237211056947,-0.0172289215203,-0.00122552410264,0.00221777538198,-0.0004999235981,0.0216419906175,0.00333368460698,0.00201419514314,0.000699692484525,-0.00705221743398,-0.000544870117947,-0.00512699205595,-0.00360888097921,0.00634985723512,0.000430798586177,5
2,0.0256727547161,-0.00202822661021,0.019714985156,0.00213402203864,0.00536153229311,-0.00977514261389,-0.00019937340201,0.032707468492,0.00591581490385,0.00408334989639,-0.00771971641476,-0.0129708721357,0.000975472848665,-0.000255864960798,0.00822989823908,-0.0129521005274,0.00462642405201,10
2,0.0256727547161,0.0300958163235,-0.00939939523012,7.75249587465e-05,-0.00536517857716,0.00851710830745,-0.00371006356347,0.0414903099124,0.00653079633563,0.00269729317638,0.00121359701994,-0.00126706763098,0.000226185364023,-0.00411461038216,-0.00420962375943,0.00493593003117,-0.00259739930559,5
0,0.0256727547161,0.00458051687586,-0.00511290040155,-0.0353223484838,0.00717100111762,-0.0108587740617,0.00433475633397,0.00181109943103,0.000686714297113,0.000884615128529,0.00177967934905,-0.0107062545912,0.000822952688502,-0.00546634064884,-0.00195098102959,0.00249724853938,-0.00168690367863,10
2,0.0256727547161,0.0118537634764,0.00204119702816,0.00310713297123,-0.00013460402575,-0.000638394325723,-0.00239202652483,0.034765595849,0.00645117999885,0.00430469449449,-0.00876010647122,-0.0132724686042,0.000461646463294,0.000406330621705,0.00822845667206,-0.0126221692114,0.00440054579869,10
10,0.0256727547161,0.0103759420747,0.00752558638792,0.00118165057772,0.00160825995001,-0.00336770168297,-0.00222087193448,0.0316269559879,0.00536505180835,0.00343185307188,-0.00844919322197,-0.0129113535917,-0.000684332712223,-0.000637560776819,0.006145622088,-0.00684005833575,0.00476691964193,10
10,0.0256727547161,0.0197790976623,0.0108092378757,-0.00176803650838,-0.00040270581844,0.000434876006845,-0.00161326539324,0.036286519746,0.00580570188693,0.00295022163536,0.000706426078546,-0.00426097812335,0.000828021422677,-0.00408884115385,-0.00187459070289,-0.000381274446019,-0.00177860309426,10
2,0.0256727547161,0.0101341046258,0.0204510322357,0.0362192715888,-0.00822150667939,0.0131501718269,-0.00671141244215,-0.0025894501364,0.00172218435296,-0.000506230884134,-0.00618128476345,-0.00973019107623,-0.00362635010261,-0.00120496913659,0.000241918669052,0.00089702422169,0.00041671224191,5
2,0.0256727547161,0.0143280889927,-0.00122299876349,0.00300266021137,-0.000878837189834,0.000496548681338,-0.00258245282884,0.0359858018901,0.0064390194141,0.00460750664412,-0.0095248715616,-0.0122853027152,0.000275148095172,0.00163149453428,0.00844443656212,-0.0128014975392,0.00486189760434,10
10,0.0256727547161,0.0293820466618,-0.00914602616131,-0.0113568640844,-0.00120322458485,0.00179096999374,-0.00197035385258,0.0268228164345,0.00408444400137,0.00505114024724,-0.0131278001817,-0.022521454777,-0.00176610286135,0.00204423049538,0.0106180761448,-0.0154469654152,0.00877116871165,5
2,0.0256727547161,0.0270173750197,-0.000915902422362,0.0104418844482,-0.00726678520166,0.0121032102942,-0.00468978546303,0.00522843934656,0.00261959688478,0.00114395585296,-0.00655794484162,-0.0133208439426,-0.00263466106776,-0.00108969945888,0.000573887496169,-0.0014743668163,0.000634718668007,2
2,0.0256727547161,0.0143482613864,-0.00773246051518,-0.0089496697565,-0.00493446085813,0.00968172520285,-0.000703080877129,-0.0201339945671,-0.0021955959683,-0.00276597727535,0.013516391548,0.0072440535434,-0.000491145198937,-0.00993233549839,-0.0191954304145,0.0262137138215,-0.0118443047136,5
10,0.0256727547161,0.0252294111084,-0.00437214731338,-0.0355451357583,0.00322534024372,-0.00402674794485,0.00260448274558,0.00234573465319,-0.000739838815489,0.00296273927093,-0.00332478832519,-0.00603354244752,0.000585342130359,0.0003064942817,0.00184032203392,-0.00157511565124,0.00209228555145,10
0,0.0256727547161,-0.0065214232467,-0.0339146895742,-0.0154074906161,-0.00095808998702,0.00139056689925,0.000875109425103,0.0100553185818,0.00214792884489,0.00172005455736,0.00368962564805,0.0106046154309,0.0019642907265,0.00254771984808,-0.00229222071071,0.00394000194231,-0.00388685865681,5
10,0.0256727547161,0.0289739014147,0.00400558617566,-0.023075368973,-0.00211812262824,0.00589699890397,0.000498306233176,-0.0387140453979,-0.00557978169806,-0.00199454023327,0.000229190890094,-0.0106793524346,-0.00233853838588,-0.00551626929687,-0.00414155018277,0.00562567201295,-0.00172951779242,5
2,0.0256727547161,0.0162340367673,-0.0023955566984,0.00202140403477,-0.000931250596104,0.000639011493714,-0.00337322921408,0.0315668817404,0.00413163464298,0.00486378827718,-0.015372992921,-0.0140159996884,-0.00124588293244,0.0053397840478,0.0145825475628,-0.0170297574228,0.0116064291769,10
5,0.0256727547161,0.0184473374002,0.000895271861274,0.0125822369767,-0.00913080027663,0.0157638586779,-0.00436502403443,-0.0274412071874,-0.00425131011748,-0.00136841705338,-0.0105047551136,0.00383837201734,-0.00481523776936,0.00815417178646,0.00262993596092,0.00368400083527,0.00118865357441,2
10,0.0256727547161,0.0403044626699,0.00870347280168,0.0289986100995,-0.0107244778217,0.0179047618452,-0.00958404205657,-0.000725459907428,0.00173835778925,0.00155494658733,-0.0178761547888,-0.0356680547258,-0.00739198828218,-0.00129139295023,0.00872322645593,-0.0123236229193,0.0103278632747,2
0,0.0256727547161,0.0225781859747,0.0076824855017,-0.00786201099167,-0.000577808922996,0.00103626474023,-0.000653718851203,0.033912480377,0.00406510473296,0.00200009511665,0.00356332613378,0.010773166221,0.00116862787013,-0.00095175851056,-0.00642303520656,0.0112773559217,-0.00433289667077,5
2,0.0256727547161,0.0273092591216,0.00768055381343,0.0381366400865,-0.0140562878774,0.0226932056774,-0.00787748263203,0.00356601734396,0.00186585271165,-0.000871940301895,-0.00264925254586,-0.0088700139023,-0.0085595842554,-0.0026675918904,-0.00324078693619,0.00542774362979,-3.37670992977e-05,2
10,0.0256727547161,0.0312074751411,0.0293795230522,0.0123559092093,-0.00550536980117,0.00986897563125,-0.00430531079565,-0.0113929901406,-0.00229746957004,0.000626775535465,-0.0106494661882,-0.0100862772133,-0.00195525538821,0.00246348603233,0.00597953113257,-0.00461357904978,0.00570615596023,5
