test-merror-mean,test-merror-std,train-merror-mean,train-merror-std,nb,bst_nb,bst_merror
0.125505,0.00775446965305,0.0,0.0,2995,1752,0.1243228
0.1255048,0.00780450509385,0.0,0.0,2996,1752,0.1243228
0.1255048,0.00780450509385,0.0,0.0,2997,1752,0.1243228
0.1254064,0.00784894317982,0.0,0.0,2998,1752,0.1243228
0.1254064,0.00784894317982,0.0,0.0,2999,1752,0.1243228
0.125308,0.00789190428224,0.0,0.0,3000,1752,0.1243228
0.125308,0.00789190428224,0.0,0.0,3001,1752,0.1243228
0.125308,0.00789190428224,0.0,0.0,3002,1752,0.1243228
0.1254064,0.00784894317982,0.0,0.0,3003,1752,0.1243228
0.1254064,0.00784894317982,0.0,0.0,3004,1752,0.1243228
0.125505,0.00775446965305,0.0,0.0,3005,1752,0.1243228
0.1253078,0.00766089042866,0.0,0.0,3006,1752,0.1243228
0.1254064,0.00784894317982,0.0,0.0,3007,1752,0.1243228
0.125505,0.00775446965305,0.0,0.0,3008,1752,0.1243228
0.1254064,0.00784894317982,0.0,0.0,3009,1752,0.1243228
0.1254064,0.00784894317982,0.0,0.0,3010,1752,0.1243228
0.1254064,0.00784894317982,0.0,0.0,3011,1752,0.1243228
0.125505,0.00775446965305,0.0,0.0,3012,1752,0.1243228
0.1254064,0.00784894317982,0.0,0.0,3013,1752,0.1243228
0.1254064,0.00784894317982,0.0,0.0,3014,1752,0.1243228
0.1255048,0.00784709254183,0.0,0.0,3015,1752,0.1243228
0.1256034,0.00780753066212,0.0,0.0,3016,1752,0.1243228
0.1254064,0.00791058254745,0.0,0.0,3017,1752,0.1243228
0.1254064,0.00791058254745,0.0,0.0,3018,1752,0.1243228
0.1254064,0.00791058254745,0.0,0.0,3019,1752,0.1243228
0.1254064,0.00791058254745,0.0,0.0,3020,1752,0.1243228
0.1254064,0.00791058254745,0.0,0.0,3021,1752,0.1243228
0.1254064,0.00791058254745,0.0,0.0,3022,1752,0.1243228
0.1254064,0.00791058254745,0.0,0.0,3023,1752,0.1243228
0.125505,0.00781063295771,0.0,0.0,3024,1752,0.1243228
0.1254064,0.00784894317982,0.0,0.0,3025,1752,0.1243228
0.125505,0.00775446965305,0.0,0.0,3026,1752,0.1243228
0.125505,0.00775446965305,0.0,0.0,3027,1752,0.1243228
0.1256036,0.00771443023431,0.0,0.0,3028,1752,0.1243228
0.1256036,0.00771443023431,0.0,0.0,3029,1752,0.1243228
0.1256036,0.00771443023431,0.0,0.0,3030,1752,0.1243228
0.125505,0.00775446965305,0.0,0.0,3031,1752,0.1243228
0.125505,0.00775446965305,0.0,0.0,3032,1752,0.1243228
0.125505,0.00775446965305,0.0,0.0,3033,1752,0.1243228
0.125505,0.00775446965305,0.0,0.0,3034,1752,0.1243228
0.125505,0.00775446965305,0.0,0.0,3035,1752,0.1243228
0.125702,0.00762229946932,0.0,0.0,3036,1752,0.1243228
0.125702,0.00762229946932,0.0,0.0,3037,1752,0.1243228
0.1255048,0.00747398160019,0.0,0.0,3038,1752,0.1243228
0.1255048,0.00747398160019,0.0,0.0,3039,1752,0.1243228
0.125505,0.00743479272072,0.0,0.0,3040,1752,0.1243228
0.125505,0.00743479272072,0.0,0.0,3041,1752,0.1243228
0.125505,0.00743479272072,0.0,0.0,3042,1752,0.1243228
0.125505,0.00743479272072,0.0,0.0,3043,1752,0.1243228
0.125505,0.00743479272072,0.0,0.0,3044,1752,0.1243228
0.1256034,0.00738655055083,0.0,0.0,3045,1752,0.1243228
0.1256034,0.00738655055083,0.0,0.0,3046,1752,0.1243228
0.125505,0.00743479272072,0.0,0.0,3047,1752,0.1243228
0.125505,0.00743479272072,0.0,0.0,3048,1752,0.1243228
0.125505,0.00743479272072,0.0,0.0,3049,1752,0.1243228
0.1254064,0.00752037301203,0.0,0.0,3050,1752,0.1243228
0.1254064,0.00752037301203,0.0,0.0,3051,1752,0.1243228
0.125505,0.00743479272072,0.0,0.0,3052,1752,0.1243228
0.125505,0.00743479272072,0.0,0.0,3053,1752,0.1243228
0.1255048,0.00747398160019,0.0,0.0,3054,1752,0.1243228
0.1255048,0.00747398160019,0.0,0.0,3055,1752,0.1243228
0.1256034,0.00743243396473,0.0,0.0,3056,1752,0.1243228
0.1255048,0.00747398160019,0.0,0.0,3057,1752,0.1243228
0.1255048,0.00747398160019,0.0,0.0,3058,1752,0.1243228
0.1255048,0.00747398160019,0.0,0.0,3059,1752,0.1243228
0.1254064,0.00756535370224,0.0,0.0,3060,1752,0.1243228
0.1254064,0.00756535370224,0.0,0.0,3061,1752,0.1243228
0.1254064,0.00756535370224,0.0,0.0,3062,1752,0.1243228
0.125505,0.00752559996279,0.0,0.0,3063,1752,0.1243228
0.125505,0.00752559996279,0.0,0.0,3064,1752,0.1243228
0.1254064,0.00756535370224,0.0,0.0,3065,1752,0.1243228
0.1254064,0.00756535370224,0.0,0.0,3066,1752,0.1243228
0.1254064,0.00756535370224,0.0,0.0,3067,1752,0.1243228
0.1254064,0.00756535370224,0.0,0.0,3068,1752,0.1243228
0.125308,0.00760991595223,0.0,0.0,3069,1752,0.1243228
0.125308,0.00760991595223,0.0,0.0,3070,1752,0.1243228
0.125308,0.00760991595223,0.0,0.0,3071,1752,0.1243228
0.125308,0.00760991595223,0.0,0.0,3072,1752,0.1243228
0.125308,0.00760991595223,0.0,0.0,3073,1752,0.1243228
0.125308,0.00760991595223,0.0,0.0,3074,1752,0.1243228
0.125308,0.00760991595223,0.0,0.0,3075,1752,0.1243228
0.125308,0.00760991595223,0.0,0.0,3076,1752,0.1243228
0.125308,0.00760991595223,0.0,0.0,3077,1752,0.1243228
0.125308,0.00760991595223,0.0,0.0,3078,1752,0.1243228
0.125308,0.00760991595223,0.0,0.0,3079,1752,0.1243228
0.125308,0.00760991595223,0.0,0.0,3080,1752,0.1243228
0.125308,0.00760991595223,0.0,0.0,3081,1752,0.1243228
0.125308,0.00760991595223,0.0,0.0,3082,1752,0.1243228
0.125308,0.00760991595223,0.0,0.0,3083,1752,0.1243228
0.125308,0.00760991595223,0.0,0.0,3084,1752,0.1243228
0.125308,0.00760991595223,0.0,0.0,3085,1752,0.1243228
0.125308,0.00760991595223,0.0,0.0,3086,1752,0.1243228
0.125308,0.00760991595223,0.0,0.0,3087,1752,0.1243228
0.125308,0.00760991595223,0.0,0.0,3088,1752,0.1243228
0.125308,0.00760991595223,0.0,0.0,3089,1752,0.1243228
0.125308,0.00760991595223,0.0,0.0,3090,1752,0.1243228
0.125308,0.00760991595223,0.0,0.0,3091,1752,0.1243228
0.125308,0.00760991595223,0.0,0.0,3092,1752,0.1243228
0.125308,0.00760991595223,0.0,0.0,3093,1752,0.1243228
0.125308,0.00760991595223,0.0,0.0,3094,1752,0.1243228
0.125308,0.00760991595223,0.0,0.0,3095,1752,0.1243228
0.1252094,0.00761565623174,0.0,0.0,3096,1752,0.1243228
0.1252094,0.00761565623174,0.0,0.0,3097,1752,0.1243228
0.1252094,0.00761565623174,0.0,0.0,3098,1752,0.1243228
0.1252094,0.00761565623174,0.0,0.0,3099,1752,0.1243228
0.1252094,0.00761565623174,0.0,0.0,3100,1752,0.1243228
0.125111,0.00742601125773,0.0,0.0,3101,1752,0.1243228
0.125308,0.00760991595223,0.0,0.0,3102,1752,0.1243228
0.125308,0.00760991595223,0.0,0.0,3103,1752,0.1243228
0.1254064,0.00756535370224,0.0,0.0,3104,1752,0.1243228
0.1254064,0.00756535370224,0.0,0.0,3105,1752,0.1243228
0.1253078,0.00757240913844,0.0,0.0,3106,1752,0.1243228
0.1253078,0.00757240913844,0.0,0.0,3107,1752,0.1243228
0.1253078,0.00766089042866,0.0,0.0,3108,1752,0.1243228
0.1253078,0.00766089042866,0.0,0.0,3109,1752,0.1243228
0.1253078,0.00757240913844,0.0,0.0,3110,1752,0.1243228
0.1252092,0.00766658996947,0.0,0.0,3111,1752,0.1243228
0.1253078,0.00766089042866,0.0,0.0,3112,1752,0.1243228
0.1253078,0.00766089042866,0.0,0.0,3113,1752,0.1243228
0.1254064,0.00784894317982,0.0,0.0,3114,1752,0.1243228
0.1253078,0.00766089042866,0.0,0.0,3115,1752,0.1243228
0.1253078,0.00766089042866,0.0,0.0,3116,1752,0.1243228
0.1253078,0.00766089042866,0.0,0.0,3117,1752,0.1243228
0.1253078,0.00766089042866,0.0,0.0,3118,1752,0.1243228
0.1253078,0.00766089042866,0.0,0.0,3119,1752,0.1243228
0.1252092,0.00766658996947,0.0,0.0,3120,1752,0.1243228
0.1253078,0.00766089042866,0.0,0.0,3121,1752,0.1243228
0.1253078,0.00766089042866,0.0,0.0,3122,1752,0.1243228
0.1253078,0.00766089042866,0.0,0.0,3123,1752,0.1243228
0.1253078,0.00766089042866,0.0,0.0,3124,1752,0.1243228
0.1254062,0.00766026102427,0.0,0.0,3125,1752,0.1243228
0.1255048,0.00784709254183,0.0,0.0,3126,1752,0.1243228
0.1255048,0.00784709254183,0.0,0.0,3127,1752,0.1243228
0.1256032,0.0078014028841,0.0,0.0,3128,1752,0.1243228
0.1256032,0.0078014028841,0.0,0.0,3129,1752,0.1243228
0.1256032,0.0078014028841,0.0,0.0,3130,1752,0.1243228
0.1256032,0.0078014028841,0.0,0.0,3131,1752,0.1243228
0.1255046,0.007902694543,0.0,0.0,3132,1752,0.1243228
0.1256032,0.0078634149172,0.0,0.0,3133,1752,0.1243228
0.1256032,0.0078634149172,0.0,0.0,3134,1752,0.1243228
0.1256032,0.0078634149172,0.0,0.0,3135,1752,0.1243228
0.1256032,0.0078634149172,0.0,0.0,3136,1752,0.1243228
0.1256032,0.0078014028841,0.0,0.0,3137,1752,0.1243228
0.1257018,0.00776035799174,0.0,0.0,3138,1752,0.1243228
0.1257018,0.00776035799174,0.0,0.0,3139,1752,0.1243228
0.1257018,0.00776035799174,0.0,0.0,3140,1752,0.1243228
0.1257018,0.00776035799174,0.0,0.0,3141,1752,0.1243228
0.1257018,0.00776035799174,0.0,0.0,3142,1752,0.1243228
0.1257018,0.00776035799174,0.0,0.0,3143,1752,0.1243228
0.1258004,0.00766099170082,0.0,0.0,3144,1752,0.1243228
0.1257018,0.00770382817565,0.0,0.0,3145,1752,0.1243228
0.1257018,0.00770382817565,0.0,0.0,3146,1752,0.1243228
0.1257018,0.00776035799174,0.0,0.0,3147,1752,0.1243228
0.1256034,0.00770822845017,0.0,0.0,3148,1752,0.1243228
0.1257018,0.00770382817565,0.0,0.0,3149,1752,0.1243228
0.1256032,0.0078014028841,0.0,0.0,3150,1752,0.1243228
0.125702,0.00771003094676,0.0,0.0,3151,1752,0.1243228
0.1256032,0.0078634149172,0.0,0.0,3152,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3153,1752,0.1243228
0.1257018,0.00780938815529,0.0,0.0,3154,1752,0.1243228
0.1256032,0.00791180645365,0.0,0.0,3155,1752,0.1243228
0.1255046,0.007950847014,0.0,0.0,3156,1752,0.1243228
0.1256032,0.0078501766961,0.0,0.0,3157,1752,0.1243228
0.1257016,0.00780326435795,0.0,0.0,3158,1752,0.1243228
0.1258002,0.00770445402089,0.0,0.0,3159,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3160,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3161,1752,0.1243228
0.1258988,0.00756565125815,0.0,0.0,3162,1752,0.1243228
0.1258002,0.007610299479,0.0,0.0,3163,1752,0.1243228
0.1258002,0.007610299479,0.0,0.0,3164,1752,0.1243228
0.1258002,0.007610299479,0.0,0.0,3165,1752,0.1243228
0.1257018,0.00765966070789,0.0,0.0,3166,1752,0.1243228
0.1257018,0.00765966070789,0.0,0.0,3167,1752,0.1243228
0.1255048,0.00784709254183,0.0,0.0,3168,1752,0.1243228
0.1254062,0.00794658108623,0.0,0.0,3169,1752,0.1243228
0.1254062,0.00794658108623,0.0,0.0,3170,1752,0.1243228
0.1254062,0.00794658108623,0.0,0.0,3171,1752,0.1243228
0.1254062,0.00794658108623,0.0,0.0,3172,1752,0.1243228
0.1254062,0.00794658108623,0.0,0.0,3173,1752,0.1243228
0.1256034,0.00775134487944,0.0,0.0,3174,1752,0.1243228
0.1257018,0.00775321583345,0.0,0.0,3175,1752,0.1243228
0.1257018,0.00775321583345,0.0,0.0,3176,1752,0.1243228
0.1256034,0.00775134487944,0.0,0.0,3177,1752,0.1243228
0.1256034,0.00775134487944,0.0,0.0,3178,1752,0.1243228
0.1256034,0.00775134487944,0.0,0.0,3179,1752,0.1243228
0.1256034,0.00775134487944,0.0,0.0,3180,1752,0.1243228
0.1256034,0.00775134487944,0.0,0.0,3181,1752,0.1243228
0.1256034,0.00775134487944,0.0,0.0,3182,1752,0.1243228
0.1257018,0.00770382817565,0.0,0.0,3183,1752,0.1243228
0.1257018,0.00770382817565,0.0,0.0,3184,1752,0.1243228
0.1258004,0.00766099170082,0.0,0.0,3185,1752,0.1243228
0.1257018,0.00776035799174,0.0,0.0,3186,1752,0.1243228
0.1257018,0.00776035799174,0.0,0.0,3187,1752,0.1243228
0.1257018,0.00776035799174,0.0,0.0,3188,1752,0.1243228
0.1258004,0.00766099170082,0.0,0.0,3189,1752,0.1243228
0.1258004,0.00771065373623,0.0,0.0,3190,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3191,1752,0.1243228
0.125702,0.00771003094676,0.0,0.0,3192,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3193,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3194,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3195,1752,0.1243228
0.1258004,0.00766099170082,0.0,0.0,3196,1752,0.1243228
0.1258004,0.00766099170082,0.0,0.0,3197,1752,0.1243228
0.1257018,0.00770382817565,0.0,0.0,3198,1752,0.1243228
0.1258004,0.00766099170082,0.0,0.0,3199,1752,0.1243228
0.1258004,0.00766099170082,0.0,0.0,3200,1752,0.1243228
0.1257018,0.00770382817565,0.0,0.0,3201,1752,0.1243228
0.1257018,0.00770382817565,0.0,0.0,3202,1752,0.1243228
0.1258002,0.00770445402089,0.0,0.0,3203,1752,0.1243228
0.1258002,0.00770445402089,0.0,0.0,3204,1752,0.1243228
0.1258002,0.00770445402089,0.0,0.0,3205,1752,0.1243228
0.1258002,0.00770445402089,0.0,0.0,3206,1752,0.1243228
0.1258002,0.00770445402089,0.0,0.0,3207,1752,0.1243228
0.1258002,0.00770445402089,0.0,0.0,3208,1752,0.1243228
0.1258002,0.00770445402089,0.0,0.0,3209,1752,0.1243228
0.1258002,0.00770445402089,0.0,0.0,3210,1752,0.1243228
0.1258002,0.00770445402089,0.0,0.0,3211,1752,0.1243228
0.1258002,0.00770445402089,0.0,0.0,3212,1752,0.1243228
0.1258002,0.00770445402089,0.0,0.0,3213,1752,0.1243228
0.1258002,0.00770445402089,0.0,0.0,3214,1752,0.1243228
0.1258002,0.00770445402089,0.0,0.0,3215,1752,0.1243228
0.1258002,0.00770445402089,0.0,0.0,3216,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3217,1752,0.1243228
0.1259972,0.00756372610292,0.0,0.0,3218,1752,0.1243228
0.1259972,0.00756372610292,0.0,0.0,3219,1752,0.1243228
0.1259972,0.00756372610292,0.0,0.0,3220,1752,0.1243228
0.1259972,0.00756372610292,0.0,0.0,3221,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3222,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3223,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3224,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3225,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3226,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3227,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3228,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3229,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3230,1752,0.1243228
0.1258002,0.00770445402089,0.0,0.0,3231,1752,0.1243228
0.1258002,0.00770445402089,0.0,0.0,3232,1752,0.1243228
0.1258002,0.00770445402089,0.0,0.0,3233,1752,0.1243228
0.1258002,0.00770445402089,0.0,0.0,3234,1752,0.1243228
0.1258002,0.00770445402089,0.0,0.0,3235,1752,0.1243228
0.1258002,0.00770445402089,0.0,0.0,3236,1752,0.1243228
0.1258002,0.00770445402089,0.0,0.0,3237,1752,0.1243228
0.1258002,0.00770445402089,0.0,0.0,3238,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3239,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3240,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3241,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3242,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3243,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3244,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3245,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3246,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3247,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3248,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3249,1752,0.1243228
0.1259974,0.0076147232018,0.0,0.0,3250,1752,0.1243228
0.1259974,0.0076147232018,0.0,0.0,3251,1752,0.1243228
0.1259974,0.0076147232018,0.0,0.0,3252,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3253,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3254,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3255,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3256,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3257,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3258,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3259,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3260,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3261,1752,0.1243228
0.1259972,0.00756372610292,0.0,0.0,3262,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3263,1752,0.1243228
0.1258002,0.00776097927842,0.0,0.0,3264,1752,0.1243228
0.1258002,0.00776097927842,0.0,0.0,3265,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3266,1752,0.1243228
0.1258002,0.00776097927842,0.0,0.0,3267,1752,0.1243228
0.1258988,0.00771720287151,0.0,0.0,3268,1752,0.1243228
0.1258002,0.00776097927842,0.0,0.0,3269,1752,0.1243228
0.1259974,0.0076147232018,0.0,0.0,3270,1752,0.1243228
0.1258002,0.00770445402089,0.0,0.0,3271,1752,0.1243228
0.1258002,0.00776097927842,0.0,0.0,3272,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3273,1752,0.1243228
0.1258002,0.00776097927842,0.0,0.0,3274,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3275,1752,0.1243228
0.1258002,0.00770445402089,0.0,0.0,3276,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3277,1752,0.1243228
0.1257016,0.00780326435795,0.0,0.0,3278,1752,0.1243228
0.1257016,0.00780326435795,0.0,0.0,3279,1752,0.1243228
0.1257016,0.00780326435795,0.0,0.0,3280,1752,0.1243228
0.1257016,0.00780326435795,0.0,0.0,3281,1752,0.1243228
0.1258002,0.00776097927842,0.0,0.0,3282,1752,0.1243228
0.1258002,0.00776097927842,0.0,0.0,3283,1752,0.1243228
0.1257016,0.00786526171465,0.0,0.0,3284,1752,0.1243228
0.125603,0.00790575949546,0.0,0.0,3285,1752,0.1243228
0.1258002,0.00776097927842,0.0,0.0,3286,1752,0.1243228
0.1257016,0.00780326435795,0.0,0.0,3287,1752,0.1243228
0.125603,0.00790575949546,0.0,0.0,3288,1752,0.1243228
0.1257016,0.00780326435795,0.0,0.0,3289,1752,0.1243228
0.1258002,0.00770445402089,0.0,0.0,3290,1752,0.1243228
0.1258002,0.00776097927842,0.0,0.0,3291,1752,0.1243228
0.1257016,0.00780326435795,0.0,0.0,3292,1752,0.1243228
0.1257016,0.00786526171465,0.0,0.0,3293,1752,0.1243228
0.1258002,0.00782331173864,0.0,0.0,3294,1752,0.1243228
0.1257016,0.00786526171465,0.0,0.0,3295,1752,0.1243228
0.125603,0.00790575949546,0.0,0.0,3296,1752,0.1243228
0.125603,0.00790575949546,0.0,0.0,3297,1752,0.1243228
0.1257016,0.00786526171465,0.0,0.0,3298,1752,0.1243228
0.1257016,0.00786526171465,0.0,0.0,3299,1752,0.1243228
0.1258988,0.00771720287151,0.0,0.0,3300,1752,0.1243228
0.1259974,0.0076147232018,0.0,0.0,3301,1752,0.1243228
0.1258002,0.00782331173864,0.0,0.0,3302,1752,0.1243228
0.1258988,0.00771720287151,0.0,0.0,3303,1752,0.1243228
0.1258988,0.00771720287151,0.0,0.0,3304,1752,0.1243228
0.1258988,0.00771720287151,0.0,0.0,3305,1752,0.1243228
0.1259974,0.0076147232018,0.0,0.0,3306,1752,0.1243228
0.1259974,0.0076147232018,0.0,0.0,3307,1752,0.1243228
0.1258988,0.00771720287151,0.0,0.0,3308,1752,0.1243228
0.1258988,0.00771720287151,0.0,0.0,3309,1752,0.1243228
0.1258988,0.00771720287151,0.0,0.0,3310,1752,0.1243228
0.1259974,0.0076147232018,0.0,0.0,3311,1752,0.1243228
0.1259974,0.0076147232018,0.0,0.0,3312,1752,0.1243228
0.1259974,0.0076147232018,0.0,0.0,3313,1752,0.1243228
0.1259974,0.0076147232018,0.0,0.0,3314,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3315,1752,0.1243228
0.1258988,0.00766035459754,0.0,0.0,3316,1752,0.1243228
0.1259974,0.00784718891324,0.0,0.0,3317,1752,0.1243228
0.1259974,0.00784718891324,0.0,0.0,3318,1752,0.1243228
0.1259974,0.00784718891324,0.0,0.0,3319,1752,0.1243228
0.1259974,0.00784718891324,0.0,0.0,3320,1752,0.1243228
0.1259974,0.00784718891324,0.0,0.0,3321,1752,0.1243228
0.126096,0.00780140415566,0.0,0.0,3322,1752,0.1243228
0.126096,0.00780140415566,0.0,0.0,3323,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3324,1752,0.1243228
0.1258986,0.0076096607178,0.0,0.0,3325,1752,0.1243228
0.1259972,0.00756372610292,0.0,0.0,3326,1752,0.1243228
0.1258002,0.00770445402089,0.0,0.0,3327,1752,0.1243228
0.1260958,0.00751621746359,0.0,0.0,3328,1752,0.1243228
0.1260958,0.00751621746359,0.0,0.0,3329,1752,0.1243228
0.1260958,0.00751621746359,0.0,0.0,3330,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3331,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3332,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3333,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3334,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3335,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3336,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3337,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3338,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3339,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3340,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3341,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3342,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3343,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3344,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3345,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3346,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3347,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3348,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3349,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3350,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3351,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3352,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3353,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3354,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3355,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3356,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3357,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3358,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3359,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3360,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3361,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3362,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3363,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3364,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3365,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3366,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3367,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3368,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3369,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3370,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3371,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3372,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3373,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3374,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3375,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3376,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3377,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3378,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3379,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3380,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3381,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3382,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3383,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3384,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3385,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3386,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3387,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3388,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3389,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3390,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3391,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3392,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3393,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3394,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3395,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3396,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3397,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3398,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3399,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3400,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3401,1752,0.1243228
0.1261944,0.00770402607991,0.0,0.0,3402,1752,0.1243228
0.1260958,0.00775163785016,0.0,0.0,3403,1752,0.1243228
