test-merror-mean,test-merror-std,train-merror-mean,train-merror-std,nb,bst_nb,bst_merror
0.119003,0.00763445408657,0.0,0.0,1127,2940,0.1160476
0.1187074,0.00735117216776,0.0,0.0,1128,2940,0.1160476
0.1189044,0.00744750716952,0.0,0.0,1129,2940,0.1160476
0.118806,0.00753663633195,0.0,0.0,1130,2940,0.1160476
0.1187076,0.00752824695663,0.0,0.0,1131,2940,0.1160476
0.118609,0.00762043523691,0.0,0.0,1132,2940,0.1160476
0.1187076,0.00752824695663,0.0,0.0,1133,2940,0.1160476
0.118609,0.00762043523691,0.0,0.0,1134,2940,0.1160476
0.1185106,0.00761595064585,0.0,0.0,1135,2940,0.1160476
0.1185102,0.00754390422527,0.0,0.0,1136,2940,0.1160476
0.118609,0.00790206066795,0.0,0.0,1137,2940,0.1160476
0.1185104,0.00771656269592,0.0,0.0,1138,2940,0.1160476
0.1184118,0.00776035033745,0.0,0.0,1139,2940,0.1160476
0.1183132,0.00757523241624,0.0,0.0,1140,2940,0.1160476
0.1183132,0.00757523241624,0.0,0.0,1141,2940,0.1160476
0.118609,0.00790206066795,0.0,0.0,1142,2940,0.1160476
0.1186088,0.00761416725322,0.0,0.0,1143,2940,0.1160476
0.1183132,0.00757523241624,0.0,0.0,1144,2940,0.1160476
0.1184118,0.00776035033745,0.0,0.0,1145,2940,0.1160476
0.1184118,0.00776035033745,0.0,0.0,1146,2940,0.1160476
0.1183134,0.00785827514408,0.0,0.0,1147,2940,0.1160476
0.1183134,0.00785827514408,0.0,0.0,1148,2940,0.1160476
0.1183134,0.00785827514408,0.0,0.0,1149,2940,0.1160476
0.1183134,0.00785827514408,0.0,0.0,1150,2940,0.1160476
0.1183134,0.00785827514408,0.0,0.0,1151,2940,0.1160476
0.1183132,0.00757523241624,0.0,0.0,1152,2940,0.1160476
0.1182148,0.00767425517949,0.0,0.0,1153,2940,0.1160476
0.1182148,0.00767425517949,0.0,0.0,1154,2940,0.1160476
0.1182148,0.00767425517949,0.0,0.0,1155,2940,0.1160476
0.1181164,0.0074912771835,0.0,0.0,1156,2940,0.1160476
0.1183132,0.00757523241624,0.0,0.0,1157,2940,0.1160476
0.1184118,0.00747988819168,0.0,0.0,1158,2940,0.1160476
0.1184118,0.00747988819168,0.0,0.0,1159,2940,0.1160476
0.1183134,0.00729469247056,0.0,0.0,1160,2940,0.1160476
0.1183134,0.00729469247056,0.0,0.0,1161,2940,0.1160476
0.118412,0.0072023815228,0.0,0.0,1162,2940,0.1160476
0.1185104,0.0073885779579,0.0,0.0,1163,2940,0.1160476
0.1185104,0.0073885779579,0.0,0.0,1164,2940,0.1160476
0.1185104,0.0073885779579,0.0,0.0,1165,2940,0.1160476
0.1184118,0.00747988819168,0.0,0.0,1166,2940,0.1160476
0.1183134,0.00729469247056,0.0,0.0,1167,2940,0.1160476
0.1183134,0.00729469247056,0.0,0.0,1168,2940,0.1160476
0.1183134,0.00729469247056,0.0,0.0,1169,2940,0.1160476
0.1183134,0.00729469247056,0.0,0.0,1170,2940,0.1160476
0.1183132,0.0075366586071,0.0,0.0,1171,2940,0.1160476
0.1182148,0.00735157325747,0.0,0.0,1172,2940,0.1160476
0.1182148,0.00735157325747,0.0,0.0,1173,2940,0.1160476
0.1183134,0.00729469247056,0.0,0.0,1174,2940,0.1160476
0.1183132,0.0075366586071,0.0,0.0,1175,2940,0.1160476
0.1183132,0.0075366586071,0.0,0.0,1176,2940,0.1160476
0.1183134,0.00730799426929,0.0,0.0,1177,2940,0.1160476
0.1183134,0.00730799426929,0.0,0.0,1178,2940,0.1160476
0.118412,0.00724943068109,0.0,0.0,1179,2940,0.1160476
0.1182148,0.00740424166002,0.0,0.0,1180,2940,0.1160476
0.1181162,0.00744595190422,0.0,0.0,1181,2940,0.1160476
0.1185104,0.0074344488592,0.0,0.0,1182,2940,0.1160476
0.1183134,0.00729469247056,0.0,0.0,1183,2940,0.1160476
0.1182148,0.00735157325747,0.0,0.0,1184,2940,0.1160476
0.1181162,0.00744595190422,0.0,0.0,1185,2940,0.1160476
0.1181162,0.00744595190422,0.0,0.0,1186,2940,0.1160476
0.1182146,0.00746223641009,0.0,0.0,1187,2940,0.1160476
0.1182146,0.00746223641009,0.0,0.0,1188,2940,0.1160476
0.1183132,0.00736674944328,0.0,0.0,1189,2940,0.1160476
0.1181162,0.00744595190422,0.0,0.0,1190,2940,0.1160476
0.1182148,0.00735157325747,0.0,0.0,1191,2940,0.1160476
0.1183132,0.00736674944328,0.0,0.0,1192,2940,0.1160476
0.1181162,0.00744595190422,0.0,0.0,1193,2940,0.1160476
0.1182146,0.00746223641009,0.0,0.0,1194,2940,0.1160476
0.1182146,0.00746223641009,0.0,0.0,1195,2940,0.1160476
0.1182146,0.00746223641009,0.0,0.0,1196,2940,0.1160476
0.1182146,0.00746223641009,0.0,0.0,1197,2940,0.1160476
0.1182146,0.00746223641009,0.0,0.0,1198,2940,0.1160476
0.1182146,0.00746223641009,0.0,0.0,1199,2940,0.1160476
0.1183132,0.00736674944328,0.0,0.0,1200,2940,0.1160476
0.1183132,0.00736674944328,0.0,0.0,1201,2940,0.1160476
0.1183132,0.00736674944328,0.0,0.0,1202,2940,0.1160476
0.1183132,0.00736674944328,0.0,0.0,1203,2940,0.1160476
0.1183132,0.00736674944328,0.0,0.0,1204,2940,0.1160476
0.1182146,0.00746223641009,0.0,0.0,1205,2940,0.1160476
0.118313,0.00764464552481,0.0,0.0,1206,2940,0.1160476
0.1182146,0.00769253036653,0.0,0.0,1207,2940,0.1160476
0.1182146,0.00746223641009,0.0,0.0,1208,2940,0.1160476
0.1182146,0.00746223641009,0.0,0.0,1209,2940,0.1160476
0.1182146,0.00746223641009,0.0,0.0,1210,2940,0.1160476
0.1182146,0.00746223641009,0.0,0.0,1211,2940,0.1160476
0.1182146,0.00746223641009,0.0,0.0,1212,2940,0.1160476
0.118313,0.00764464552481,0.0,0.0,1213,2940,0.1160476
0.118313,0.00764464552481,0.0,0.0,1214,2940,0.1160476
0.118313,0.00764464552481,0.0,0.0,1215,2940,0.1160476
0.118313,0.00764464552481,0.0,0.0,1216,2940,0.1160476
0.118313,0.00764464552481,0.0,0.0,1217,2940,0.1160476
0.118313,0.00764464552481,0.0,0.0,1218,2940,0.1160476
0.1182146,0.00763001951767,0.0,0.0,1219,2940,0.1160476
0.1182146,0.00763001951767,0.0,0.0,1220,2940,0.1160476
0.1182146,0.00763001951767,0.0,0.0,1221,2940,0.1160476
0.1182146,0.00763001951767,0.0,0.0,1222,2940,0.1160476
0.1183132,0.00757523241624,0.0,0.0,1223,2940,0.1160476
0.1183132,0.00757523241624,0.0,0.0,1224,2940,0.1160476
0.1183132,0.00757523241624,0.0,0.0,1225,2940,0.1160476
0.1184116,0.0075886855937,0.0,0.0,1226,2940,0.1160476
0.1183132,0.00757523241624,0.0,0.0,1227,2940,0.1160476
0.1183132,0.00757523241624,0.0,0.0,1228,2940,0.1160476
0.1184116,0.0075886855937,0.0,0.0,1229,2940,0.1160476
0.1184116,0.0075886855937,0.0,0.0,1230,2940,0.1160476
0.1183132,0.00757523241624,0.0,0.0,1231,2940,0.1160476
0.1183132,0.00757523241624,0.0,0.0,1232,2940,0.1160476
0.1183132,0.00757523241624,0.0,0.0,1233,2940,0.1160476
0.1184118,0.00747988819168,0.0,0.0,1234,2940,0.1160476
0.1183132,0.00757523241624,0.0,0.0,1235,2940,0.1160476
0.1182146,0.00763001951767,0.0,0.0,1236,2940,0.1160476
0.118116,0.00768947496257,0.0,0.0,1237,2940,0.1160476
0.1183132,0.00757523241624,0.0,0.0,1238,2940,0.1160476
0.1180176,0.00750557277228,0.0,0.0,1239,2940,0.1160476
0.1181162,0.00744595190422,0.0,0.0,1240,2940,0.1160476
0.1182146,0.00763001951767,0.0,0.0,1241,2940,0.1160476
0.1182146,0.00763001951767,0.0,0.0,1242,2940,0.1160476
0.1181162,0.00744595190422,0.0,0.0,1243,2940,0.1160476
0.1182146,0.00763001951767,0.0,0.0,1244,2940,0.1160476
0.1181162,0.00744595190422,0.0,0.0,1245,2940,0.1160476
0.1182146,0.00763001951767,0.0,0.0,1246,2940,0.1160476
0.1182146,0.00763001951767,0.0,0.0,1247,2940,0.1160476
0.1182146,0.00763001951767,0.0,0.0,1248,2940,0.1160476
0.1182146,0.00763001951767,0.0,0.0,1249,2940,0.1160476
0.1183132,0.00757523241624,0.0,0.0,1250,2940,0.1160476
0.1183132,0.00757523241624,0.0,0.0,1251,2940,0.1160476
0.1182148,0.00739111307991,0.0,0.0,1252,2940,0.1160476
0.1182148,0.00739111307991,0.0,0.0,1253,2940,0.1160476
0.1182148,0.00739111307991,0.0,0.0,1254,2940,0.1160476
0.1183132,0.00757523241624,0.0,0.0,1255,2940,0.1160476
0.1183132,0.00757523241624,0.0,0.0,1256,2940,0.1160476
0.1182148,0.00739111307991,0.0,0.0,1257,2940,0.1160476
0.1182148,0.00739111307991,0.0,0.0,1258,2940,0.1160476
0.1181162,0.00744595190422,0.0,0.0,1259,2940,0.1160476
0.1181162,0.00744595190422,0.0,0.0,1260,2940,0.1160476
0.1181162,0.00744595190422,0.0,0.0,1261,2940,0.1160476
0.1181162,0.00744595190422,0.0,0.0,1262,2940,0.1160476
0.1181162,0.00744595190422,0.0,0.0,1263,2940,0.1160476
0.1182148,0.00739111307991,0.0,0.0,1264,2940,0.1160476
0.1181164,0.00738123601032,0.0,0.0,1265,2940,0.1160476
0.1181164,0.00738123601032,0.0,0.0,1266,2940,0.1160476
0.1180178,0.00719581426664,0.0,0.0,1267,2940,0.1160476
0.1181162,0.00720729179096,0.0,0.0,1268,2940,0.1160476
0.1180178,0.00743484282013,0.0,0.0,1269,2940,0.1160476
0.1180178,0.00743484282013,0.0,0.0,1270,2940,0.1160476
0.1181162,0.0076204495248,0.0,0.0,1271,2940,0.1160476
0.1180178,0.00743484282013,0.0,0.0,1272,2940,0.1160476
0.1180178,0.00743484282013,0.0,0.0,1273,2940,0.1160476
0.1179192,0.00724945113509,0.0,0.0,1274,2940,0.1160476
0.1179192,0.00724945113509,0.0,0.0,1275,2940,0.1160476
0.1180176,0.00726217999226,0.0,0.0,1276,2940,0.1160476
0.1180176,0.00726217999226,0.0,0.0,1277,2940,0.1160476
0.1179192,0.00724945113509,0.0,0.0,1278,2940,0.1160476
0.1180178,0.00743484282013,0.0,0.0,1279,2940,0.1160476
0.1180178,0.00720929850679,0.0,0.0,1280,2940,0.1160476
0.118215,0.00735898512025,0.0,0.0,1281,2940,0.1160476
0.118215,0.00735898512025,0.0,0.0,1282,2940,0.1160476
0.1183134,0.00736757524834,0.0,0.0,1283,2940,0.1160476
0.1183134,0.00754388601717,0.0,0.0,1284,2940,0.1160476
0.1181164,0.00717434344313,0.0,0.0,1285,2940,0.1160476
0.118215,0.00735898512025,0.0,0.0,1286,2940,0.1160476
0.1183134,0.00754388601717,0.0,0.0,1287,2940,0.1160476
0.1183134,0.00754388601717,0.0,0.0,1288,2940,0.1160476
0.1183134,0.00754388601717,0.0,0.0,1289,2940,0.1160476
0.118215,0.00735898512025,0.0,0.0,1290,2940,0.1160476
0.1182148,0.00760529598109,0.0,0.0,1291,2940,0.1160476
0.1183134,0.00754388601717,0.0,0.0,1292,2940,0.1160476
0.1183134,0.00754388601717,0.0,0.0,1293,2940,0.1160476
0.118215,0.00735898512025,0.0,0.0,1294,2940,0.1160476
0.1183134,0.00754388601717,0.0,0.0,1295,2940,0.1160476
0.1183134,0.00754388601717,0.0,0.0,1296,2940,0.1160476
0.1181164,0.00742061778021,0.0,0.0,1297,2940,0.1160476
0.1181164,0.00742061778021,0.0,0.0,1298,2940,0.1160476
0.1181164,0.00742061778021,0.0,0.0,1299,2940,0.1160476
0.1181164,0.00742061778021,0.0,0.0,1300,2940,0.1160476
0.118018,0.00751910130268,0.0,0.0,1301,2940,0.1160476
0.118018,0.00751910130268,0.0,0.0,1302,2940,0.1160476
0.1181166,0.00745958327522,0.0,0.0,1303,2940,0.1160476
0.1181164,0.00742061778021,0.0,0.0,1304,2940,0.1160476
0.118018,0.00751910130268,0.0,0.0,1305,2940,0.1160476
0.118215,0.00735898512025,0.0,0.0,1306,2940,0.1160476
0.118215,0.00735898512025,0.0,0.0,1307,2940,0.1160476
0.1181166,0.00745958327522,0.0,0.0,1308,2940,0.1160476
0.118215,0.00735898512025,0.0,0.0,1309,2940,0.1160476
0.118215,0.00735898512025,0.0,0.0,1310,2940,0.1160476
0.118215,0.00735898512025,0.0,0.0,1311,2940,0.1160476
0.118215,0.00735898512025,0.0,0.0,1312,2940,0.1160476
0.118215,0.00735898512025,0.0,0.0,1313,2940,0.1160476
0.1181166,0.00745958327522,0.0,0.0,1314,2940,0.1160476
0.118018,0.00756418072233,0.0,0.0,1315,2940,0.1160476
0.1181166,0.00745958327522,0.0,0.0,1316,2940,0.1160476
0.1181166,0.00745958327522,0.0,0.0,1317,2940,0.1160476
0.118018,0.00756418072233,0.0,0.0,1318,2940,0.1160476
0.118018,0.00756418072233,0.0,0.0,1319,2940,0.1160476
0.118018,0.00756418072233,0.0,0.0,1320,2940,0.1160476
0.118018,0.00756418072233,0.0,0.0,1321,2940,0.1160476
0.118018,0.00756418072233,0.0,0.0,1322,2940,0.1160476
0.118018,0.00745499260898,0.0,0.0,1323,2940,0.1160476
0.1181166,0.00745958327522,0.0,0.0,1324,2940,0.1160476
0.1181166,0.00745958327522,0.0,0.0,1325,2940,0.1160476
0.118018,0.00756418072233,0.0,0.0,1326,2940,0.1160476
0.118018,0.00745499260898,0.0,0.0,1327,2940,0.1160476
0.118018,0.00745499260898,0.0,0.0,1328,2940,0.1160476
0.1181166,0.00745958327522,0.0,0.0,1329,2940,0.1160476
0.118018,0.00745499260898,0.0,0.0,1330,2940,0.1160476
0.118018,0.00756418072233,0.0,0.0,1331,2940,0.1160476
0.1179194,0.00755836743219,0.0,0.0,1332,2940,0.1160476
0.1181166,0.00745958327522,0.0,0.0,1333,2940,0.1160476
0.1181166,0.00745958327522,0.0,0.0,1334,2940,0.1160476
0.1181166,0.00745958327522,0.0,0.0,1335,2940,0.1160476
0.1181166,0.00745958327522,0.0,0.0,1336,2940,0.1160476
0.1181166,0.00745958327522,0.0,0.0,1337,2940,0.1160476
0.1181166,0.00745958327522,0.0,0.0,1338,2940,0.1160476
0.1181166,0.00745958327522,0.0,0.0,1339,2940,0.1160476
0.118018,0.00745499260898,0.0,0.0,1340,2940,0.1160476
0.118018,0.00751910130268,0.0,0.0,1341,2940,0.1160476
0.1178208,0.00754406424681,0.0,0.0,1342,2940,0.1160476
0.1178208,0.00754406424681,0.0,0.0,1343,2940,0.1160476
0.1178208,0.00754406424681,0.0,0.0,1344,2940,0.1160476
0.1178208,0.00754406424681,0.0,0.0,1345,2940,0.1160476
0.1178208,0.00754406424681,0.0,0.0,1346,2940,0.1160476
0.1178208,0.00761456053624,0.0,0.0,1347,2940,0.1160476
0.1179194,0.00755836743219,0.0,0.0,1348,2940,0.1160476
0.1177222,0.00764369157934,0.0,0.0,1349,2940,0.1160476
0.1177222,0.00764369157934,0.0,0.0,1350,2940,0.1160476
0.1178208,0.00754406424681,0.0,0.0,1351,2940,0.1160476
0.1178208,0.00754406424681,0.0,0.0,1352,2940,0.1160476
0.1178208,0.00754406424681,0.0,0.0,1353,2940,0.1160476
0.1178208,0.00754406424681,0.0,0.0,1354,2940,0.1160476
0.1178208,0.00754406424681,0.0,0.0,1355,2940,0.1160476
0.1179192,0.00744851650733,0.0,0.0,1356,2940,0.1160476
0.1178208,0.00754406424681,0.0,0.0,1357,2940,0.1160476
0.1179192,0.00744851650733,0.0,0.0,1358,2940,0.1160476
0.1180178,0.00735681154849,0.0,0.0,1359,2940,0.1160476
0.1181164,0.00732256068872,0.0,0.0,1360,2940,0.1160476
0.1179192,0.00744851650733,0.0,0.0,1361,2940,0.1160476
0.1180178,0.00735681154849,0.0,0.0,1362,2940,0.1160476
0.1181164,0.00732256068872,0.0,0.0,1363,2940,0.1160476
0.1180178,0.00735681154849,0.0,0.0,1364,2940,0.1160476
0.1180178,0.00735681154849,0.0,0.0,1365,2940,0.1160476
0.1180178,0.00735681154849,0.0,0.0,1366,2940,0.1160476
0.1180178,0.00735681154849,0.0,0.0,1367,2940,0.1160476
0.1180178,0.00735681154849,0.0,0.0,1368,2940,0.1160476
0.1180178,0.00741600033441,0.0,0.0,1369,2940,0.1160476
0.1180178,0.00741600033441,0.0,0.0,1370,2940,0.1160476
0.1180178,0.00741600033441,0.0,0.0,1371,2940,0.1160476
0.1178208,0.00754406424681,0.0,0.0,1372,2940,0.1160476
0.1178208,0.00754406424681,0.0,0.0,1373,2940,0.1160476
0.1179192,0.00744851650733,0.0,0.0,1374,2940,0.1160476
0.1178208,0.00754406424681,0.0,0.0,1375,2940,0.1160476
0.1178208,0.00754406424681,0.0,0.0,1376,2940,0.1160476
0.1178208,0.00754406424681,0.0,0.0,1377,2940,0.1160476
0.1178208,0.00754406424681,0.0,0.0,1378,2940,0.1160476
0.1178208,0.00754406424681,0.0,0.0,1379,2940,0.1160476
0.1179192,0.00744851650733,0.0,0.0,1380,2940,0.1160476
0.1180178,0.00741600033441,0.0,0.0,1381,2940,0.1160476
0.1180178,0.00741600033441,0.0,0.0,1382,2940,0.1160476
0.1179192,0.00744851650733,0.0,0.0,1383,2940,0.1160476
0.1180178,0.00741600033441,0.0,0.0,1384,2940,0.1160476
0.1181164,0.00732256068872,0.0,0.0,1385,2940,0.1160476
0.1180178,0.00735681154849,0.0,0.0,1386,2940,0.1160476
0.1180178,0.00735681154849,0.0,0.0,1387,2940,0.1160476
0.1180178,0.00735681154849,0.0,0.0,1388,2940,0.1160476
0.1179192,0.00744851650733,0.0,0.0,1389,2940,0.1160476
0.1178208,0.00754406424681,0.0,0.0,1390,2940,0.1160476
0.1178208,0.00754406424681,0.0,0.0,1391,2940,0.1160476
0.1178208,0.00754406424681,0.0,0.0,1392,2940,0.1160476
0.1178208,0.00754406424681,0.0,0.0,1393,2940,0.1160476
0.1179194,0.00755117613621,0.0,0.0,1394,2940,0.1160476
0.1179194,0.00755117613621,0.0,0.0,1395,2940,0.1160476
0.1179194,0.00755117613621,0.0,0.0,1396,2940,0.1160476
0.1178208,0.00754406424681,0.0,0.0,1397,2940,0.1160476
0.1178208,0.00754406424681,0.0,0.0,1398,2940,0.1160476
0.1178208,0.00754406424681,0.0,0.0,1399,2940,0.1160476
0.1178208,0.00754406424681,0.0,0.0,1400,2940,0.1160476
0.1178208,0.00754406424681,0.0,0.0,1401,2940,0.1160476
0.1179192,0.00744851650733,0.0,0.0,1402,2940,0.1160476
0.1179192,0.00744851650733,0.0,0.0,1403,2940,0.1160476
0.1180178,0.00735681154849,0.0,0.0,1404,2940,0.1160476
0.1180178,0.00741600033441,0.0,0.0,1405,2940,0.1160476
0.1181164,0.00732256068872,0.0,0.0,1406,2940,0.1160476
0.1181164,0.00732256068872,0.0,0.0,1407,2940,0.1160476
0.1180178,0.00741600033441,0.0,0.0,1408,2940,0.1160476
0.1180178,0.00741600033441,0.0,0.0,1409,2940,0.1160476
0.1179194,0.00741661862576,0.0,0.0,1410,2940,0.1160476
0.1179194,0.00741661862576,0.0,0.0,1411,2940,0.1160476
0.118018,0.00732451161512,0.0,0.0,1412,2940,0.1160476
0.1179194,0.00741661862576,0.0,0.0,1413,2940,0.1160476
0.1179194,0.00741661862576,0.0,0.0,1414,2940,0.1160476
0.1179194,0.00741661862576,0.0,0.0,1415,2940,0.1160476
0.1179196,0.00739024377406,0.0,0.0,1416,2940,0.1160476
0.1179196,0.00739024377406,0.0,0.0,1417,2940,0.1160476
0.1179194,0.00741661862576,0.0,0.0,1418,2940,0.1160476
0.118018,0.00732451161512,0.0,0.0,1419,2940,0.1160476
0.1179194,0.00741661862576,0.0,0.0,1420,2940,0.1160476
0.1179194,0.00741661862576,0.0,0.0,1421,2940,0.1160476
0.1179194,0.00741661862576,0.0,0.0,1422,2940,0.1160476
0.1181164,0.00751284195495,0.0,0.0,1423,2940,0.1160476
0.1180178,0.00760394372415,0.0,0.0,1424,2940,0.1160476
0.1180178,0.00760394372415,0.0,0.0,1425,2940,0.1160476
0.1179194,0.00766727809852,0.0,0.0,1426,2940,0.1160476
0.117821,0.0077601353081,0.0,0.0,1427,2940,0.1160476
0.117821,0.0077601353081,0.0,0.0,1428,2940,0.1160476
0.1179194,0.00769882275676,0.0,0.0,1429,2940,0.1160476
0.1178208,0.00772889413564,0.0,0.0,1430,2940,0.1160476
0.1179192,0.0077295561425,0.0,0.0,1431,2940,0.1160476
0.1179192,0.0077295561425,0.0,0.0,1432,2940,0.1160476
0.1179192,0.0077295561425,0.0,0.0,1433,2940,0.1160476
0.1179192,0.0077295561425,0.0,0.0,1434,2940,0.1160476
0.1178208,0.00772889413564,0.0,0.0,1435,2940,0.1160476
0.1180178,0.00773524332908,0.0,0.0,1436,2940,0.1160476
0.1180178,0.00773524332908,0.0,0.0,1437,2940,0.1160476
0.1179192,0.0077295561425,0.0,0.0,1438,2940,0.1160476
0.1180178,0.00773524332908,0.0,0.0,1439,2940,0.1160476
0.1180178,0.00773524332908,0.0,0.0,1440,2940,0.1160476
0.1180178,0.00769822713097,0.0,0.0,1441,2940,0.1160476
0.1179194,0.00769882275676,0.0,0.0,1442,2940,0.1160476
0.1181164,0.00764010724009,0.0,0.0,1443,2940,0.1160476
0.1181164,0.00764010724009,0.0,0.0,1444,2940,0.1160476
0.1179194,0.00769882275676,0.0,0.0,1445,2940,0.1160476
0.1179194,0.00769882275676,0.0,0.0,1446,2940,0.1160476
0.1179194,0.00769882275676,0.0,0.0,1447,2940,0.1160476
0.1179194,0.00769882275676,0.0,0.0,1448,2940,0.1160476
0.1179194,0.00769882275676,0.0,0.0,1449,2940,0.1160476
0.1179194,0.00769882275676,0.0,0.0,1450,2940,0.1160476
0.1179194,0.00769882275676,0.0,0.0,1451,2940,0.1160476
0.1181164,0.00770267539495,0.0,0.0,1452,2940,0.1160476
0.1181164,0.00770267539495,0.0,0.0,1453,2940,0.1160476
0.1181164,0.00770267539495,0.0,0.0,1454,2940,0.1160476
0.1180178,0.00769822713097,0.0,0.0,1455,2940,0.1160476
0.1180178,0.00769822713097,0.0,0.0,1456,2940,0.1160476
0.1180178,0.00769822713097,0.0,0.0,1457,2940,0.1160476
0.1180178,0.00769822713097,0.0,0.0,1458,2940,0.1160476
0.1181164,0.00770267539495,0.0,0.0,1459,2940,0.1160476
0.1179194,0.00769882275676,0.0,0.0,1460,2940,0.1160476
0.1179194,0.00769882275676,0.0,0.0,1461,2940,0.1160476
0.1180178,0.00769822713097,0.0,0.0,1462,2940,0.1160476
0.1180178,0.00769822713097,0.0,0.0,1463,2940,0.1160476
0.1180178,0.00769822713097,0.0,0.0,1464,2940,0.1160476
0.1180178,0.00769822713097,0.0,0.0,1465,2940,0.1160476
0.1180178,0.00769822713097,0.0,0.0,1466,2940,0.1160476
0.1180178,0.00769822713097,0.0,0.0,1467,2940,0.1160476
0.1179194,0.00776079211421,0.0,0.0,1468,2940,0.1160476
0.1180178,0.00769822713097,0.0,0.0,1469,2940,0.1160476
0.1180178,0.00769822713097,0.0,0.0,1470,2940,0.1160476
0.1180178,0.00769822713097,0.0,0.0,1471,2940,0.1160476
0.1180178,0.00769822713097,0.0,0.0,1472,2940,0.1160476
0.1179194,0.00776079211421,0.0,0.0,1473,2940,0.1160476
0.1180178,0.00769822713097,0.0,0.0,1474,2940,0.1160476
0.1180178,0.00769822713097,0.0,0.0,1475,2940,0.1160476
0.1180178,0.00769822713097,0.0,0.0,1476,2940,0.1160476
0.1180178,0.00769822713097,0.0,0.0,1477,2940,0.1160476
0.1180178,0.00769822713097,0.0,0.0,1478,2940,0.1160476
0.1180178,0.00769822713097,0.0,0.0,1479,2940,0.1160476
0.1180178,0.00769822713097,0.0,0.0,1480,2940,0.1160476
0.1180178,0.00769822713097,0.0,0.0,1481,2940,0.1160476
0.1180178,0.00769822713097,0.0,0.0,1482,2940,0.1160476
0.1181162,0.007671889165,0.0,0.0,1483,2940,0.1160476
0.1181162,0.007671889165,0.0,0.0,1484,2940,0.1160476
0.1181162,0.007671889165,0.0,0.0,1485,2940,0.1160476
0.1182148,0.00767508867441,0.0,0.0,1486,2940,0.1160476
0.1182148,0.00761229377783,0.0,0.0,1487,2940,0.1160476
0.1182148,0.00761229377783,0.0,0.0,1488,2940,0.1160476
0.1181162,0.007671889165,0.0,0.0,1489,2940,0.1160476
0.1182148,0.00761229377783,0.0,0.0,1490,2940,0.1160476
0.1182148,0.00761229377783,0.0,0.0,1491,2940,0.1160476
0.1182148,0.00761229377783,0.0,0.0,1492,2940,0.1160476
0.1182148,0.00761229377783,0.0,0.0,1493,2940,0.1160476
0.1182148,0.00761229377783,0.0,0.0,1494,2940,0.1160476
0.1183134,0.00761424161949,0.0,0.0,1495,2940,0.1160476
0.1183134,0.00761424161949,0.0,0.0,1496,2940,0.1160476
0.1183134,0.00761424161949,0.0,0.0,1497,2940,0.1160476
0.1184118,0.00751313679897,0.0,0.0,1498,2940,0.1160476
0.1184118,0.00751313679897,0.0,0.0,1499,2940,0.1160476
