test-merror-mean,test-merror-std,train-merror-mean,train-merror-std,nb,bst_nb,bst_merror
0.124914,0.0056667186978,0.0,0.0,2742,4124,0.1239286
0.1247168,0.00576656328848,0.0,0.0,2743,4124,0.1239286
0.1246184,0.0058298911688,0.0,0.0,2744,4124,0.1239286
0.1247168,0.00576656328848,0.0,0.0,2745,4124,0.1239286
0.1247168,0.00551688797784,0.0,0.0,2746,4124,0.1239286
0.1248154,0.00570920987878,0.0,0.0,2747,4124,0.1239286
0.124914,0.0056667186978,0.0,0.0,2748,4124,0.1239286
0.1248154,0.00570920987878,0.0,0.0,2749,4124,0.1239286
0.1248154,0.00570920987878,0.0,0.0,2750,4124,0.1239286
0.1247168,0.00576656328848,0.0,0.0,2751,4124,0.1239286
0.1247168,0.00576656328848,0.0,0.0,2752,4124,0.1239286
0.1248154,0.00570920987878,0.0,0.0,2753,4124,0.1239286
0.1248154,0.00570920987878,0.0,0.0,2754,4124,0.1239286
0.1246184,0.0058298911688,0.0,0.0,2755,4124,0.1239286
0.124717,0.00579164076925,0.0,0.0,2756,4124,0.1239286
0.1246184,0.0058298911688,0.0,0.0,2757,4124,0.1239286
0.124717,0.00579164076925,0.0,0.0,2758,4124,0.1239286
0.1245198,0.00563824069724,0.0,0.0,2759,4124,0.1239286
0.1246184,0.0058298911688,0.0,0.0,2760,4124,0.1239286
0.1246184,0.0056004172916,0.0,0.0,2761,4124,0.1239286
0.1246184,0.0056004172916,0.0,0.0,2762,4124,0.1239286
0.1245198,0.00563824069724,0.0,0.0,2763,4124,0.1239286
0.124717,0.00579164076925,0.0,0.0,2764,4124,0.1239286
0.1246184,0.0058298911688,0.0,0.0,2765,4124,0.1239286
0.124717,0.00579164076925,0.0,0.0,2766,4124,0.1239286
0.124717,0.00579164076925,0.0,0.0,2767,4124,0.1239286
0.1247168,0.00576656328848,0.0,0.0,2768,4124,0.1239286
0.1248152,0.0059585938744,0.0,0.0,2769,4124,0.1239286
0.1247168,0.00576656328848,0.0,0.0,2770,4124,0.1239286
0.1247168,0.00576656328848,0.0,0.0,2771,4124,0.1239286
0.1248154,0.00572619589606,0.0,0.0,2772,4124,0.1239286
0.1246182,0.00609028388173,0.0,0.0,2773,4124,0.1239286
0.1248154,0.00598286321421,0.0,0.0,2774,4124,0.1239286
0.1248152,0.0059585938744,0.0,0.0,2775,4124,0.1239286
0.1249138,0.00591789690346,0.0,0.0,2776,4124,0.1239286
0.1249138,0.00591789690346,0.0,0.0,2777,4124,0.1239286
0.1248154,0.00598286321421,0.0,0.0,2778,4124,0.1239286
0.124717,0.00579164076925,0.0,0.0,2779,4124,0.1239286
0.1248154,0.00572619589606,0.0,0.0,2780,4124,0.1239286
0.1246184,0.0058298911688,0.0,0.0,2781,4124,0.1239286
0.1246184,0.0058298911688,0.0,0.0,2782,4124,0.1239286
0.1246184,0.0058298911688,0.0,0.0,2783,4124,0.1239286
0.1248154,0.00598286321421,0.0,0.0,2784,4124,0.1239286
0.124717,0.00579164076925,0.0,0.0,2785,4124,0.1239286
0.1246184,0.0058298911688,0.0,0.0,2786,4124,0.1239286
0.1246184,0.0058298911688,0.0,0.0,2787,4124,0.1239286
0.1246184,0.0058298911688,0.0,0.0,2788,4124,0.1239286
0.1244212,0.00570822937171,0.0,0.0,2789,4124,0.1239286
0.1245198,0.00563824069724,0.0,0.0,2790,4124,0.1239286
0.1245198,0.00563824069724,0.0,0.0,2791,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2792,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2793,4124,0.1239286
0.1246182,0.00603520019221,0.0,0.0,2794,4124,0.1239286
0.1245196,0.00558752147557,0.0,0.0,2795,4124,0.1239286
0.1247168,0.00572534520881,0.0,0.0,2796,4124,0.1239286
0.1248152,0.00591871325205,0.0,0.0,2797,4124,0.1239286
0.1246182,0.00553182694596,0.0,0.0,2798,4124,0.1239286
0.1248154,0.00570920987878,0.0,0.0,2799,4124,0.1239286
0.1249138,0.00590146267971,0.0,0.0,2800,4124,0.1239286
0.1249138,0.00590146267971,0.0,0.0,2801,4124,0.1239286
0.1249138,0.00590146267971,0.0,0.0,2802,4124,0.1239286
0.1249138,0.00590146267971,0.0,0.0,2803,4124,0.1239286
0.1248152,0.00591871325205,0.0,0.0,2804,4124,0.1239286
0.1248152,0.00591871325205,0.0,0.0,2805,4124,0.1239286
0.1248152,0.00591871325205,0.0,0.0,2806,4124,0.1239286
0.1248152,0.00591871325205,0.0,0.0,2807,4124,0.1239286
0.1248152,0.00591871325205,0.0,0.0,2808,4124,0.1239286
0.1247168,0.00572534520881,0.0,0.0,2809,4124,0.1239286
0.1247168,0.00572534520881,0.0,0.0,2810,4124,0.1239286
0.1247168,0.00572534520881,0.0,0.0,2811,4124,0.1239286
0.1248152,0.00591871325205,0.0,0.0,2812,4124,0.1239286
0.1247166,0.00597405238009,0.0,0.0,2813,4124,0.1239286
0.1247166,0.00597405238009,0.0,0.0,2814,4124,0.1239286
0.1247166,0.00597405238009,0.0,0.0,2815,4124,0.1239286
0.1246182,0.00603520019221,0.0,0.0,2816,4124,0.1239286
0.1246182,0.00603520019221,0.0,0.0,2817,4124,0.1239286
0.1247166,0.00597405238009,0.0,0.0,2818,4124,0.1239286
0.1246182,0.00603520019221,0.0,0.0,2819,4124,0.1239286
0.1247166,0.00597405238009,0.0,0.0,2820,4124,0.1239286
0.1246182,0.00603520019221,0.0,0.0,2821,4124,0.1239286
0.1246182,0.00603520019221,0.0,0.0,2822,4124,0.1239286
0.1246182,0.00603520019221,0.0,0.0,2823,4124,0.1239286
0.1246182,0.00603520019221,0.0,0.0,2824,4124,0.1239286
0.1247166,0.00597405238009,0.0,0.0,2825,4124,0.1239286
0.1247166,0.00597405238009,0.0,0.0,2826,4124,0.1239286
0.1248152,0.00591871325205,0.0,0.0,2827,4124,0.1239286
0.1247166,0.00597405238009,0.0,0.0,2828,4124,0.1239286
0.1247166,0.00597405238009,0.0,0.0,2829,4124,0.1239286
0.1246182,0.00603520019221,0.0,0.0,2830,4124,0.1239286
0.1246182,0.00603520019221,0.0,0.0,2831,4124,0.1239286
0.1247166,0.00597405238009,0.0,0.0,2832,4124,0.1239286
0.1246182,0.00603520019221,0.0,0.0,2833,4124,0.1239286
0.1247166,0.00597405238009,0.0,0.0,2834,4124,0.1239286
0.1248152,0.00591871325205,0.0,0.0,2835,4124,0.1239286
0.1247166,0.00597405238009,0.0,0.0,2836,4124,0.1239286
0.1248152,0.00591871325205,0.0,0.0,2837,4124,0.1239286
0.1248152,0.00591871325205,0.0,0.0,2838,4124,0.1239286
0.1248152,0.00591871325205,0.0,0.0,2839,4124,0.1239286
0.1248152,0.00591871325205,0.0,0.0,2840,4124,0.1239286
0.1248152,0.00591871325205,0.0,0.0,2841,4124,0.1239286
0.1249136,0.00586957455358,0.0,0.0,2842,4124,0.1239286
0.1249136,0.00586957455358,0.0,0.0,2843,4124,0.1239286
0.1248152,0.00591871325205,0.0,0.0,2844,4124,0.1239286
0.1248152,0.00567623834595,0.0,0.0,2845,4124,0.1239286
0.1248152,0.00591871325205,0.0,0.0,2846,4124,0.1239286
0.1247168,0.00572534520881,0.0,0.0,2847,4124,0.1239286
0.1247168,0.00572534520881,0.0,0.0,2848,4124,0.1239286
0.1247168,0.00572534520881,0.0,0.0,2849,4124,0.1239286
0.1247168,0.00572534520881,0.0,0.0,2850,4124,0.1239286
0.1247168,0.00572534520881,0.0,0.0,2851,4124,0.1239286
0.1246182,0.00578085707832,0.0,0.0,2852,4124,0.1239286
0.1246182,0.00578085707832,0.0,0.0,2853,4124,0.1239286
0.1246182,0.00578085707832,0.0,0.0,2854,4124,0.1239286
0.1247168,0.00572534520881,0.0,0.0,2855,4124,0.1239286
0.1247168,0.00572534520881,0.0,0.0,2856,4124,0.1239286
0.1246182,0.00578085707832,0.0,0.0,2857,4124,0.1239286
0.1246182,0.00578085707832,0.0,0.0,2858,4124,0.1239286
0.1247166,0.00597405238009,0.0,0.0,2859,4124,0.1239286
0.1248152,0.00591871325205,0.0,0.0,2860,4124,0.1239286
0.1247166,0.00597405238009,0.0,0.0,2861,4124,0.1239286
0.1247166,0.00597405238009,0.0,0.0,2862,4124,0.1239286
0.1247166,0.00597405238009,0.0,0.0,2863,4124,0.1239286
0.1245196,0.00558752147557,0.0,0.0,2864,4124,0.1239286
0.1246182,0.00578085707832,0.0,0.0,2865,4124,0.1239286
0.1247166,0.00597405238009,0.0,0.0,2866,4124,0.1239286
0.1246182,0.00578085707832,0.0,0.0,2867,4124,0.1239286
0.1246182,0.00578085707832,0.0,0.0,2868,4124,0.1239286
0.1246182,0.00578085707832,0.0,0.0,2869,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2870,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2871,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2872,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2873,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2874,4124,0.1239286
0.1246182,0.00578085707832,0.0,0.0,2875,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2876,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2877,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2878,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2879,4124,0.1239286
0.1246182,0.00578085707832,0.0,0.0,2880,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2881,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2882,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2883,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2884,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2885,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2886,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2887,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2888,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2889,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2890,4124,0.1239286
0.1246182,0.00603520019221,0.0,0.0,2891,4124,0.1239286
0.1247166,0.00597405238009,0.0,0.0,2892,4124,0.1239286
0.1246182,0.00603520019221,0.0,0.0,2893,4124,0.1239286
0.1246182,0.00603520019221,0.0,0.0,2894,4124,0.1239286
0.1247166,0.00597405238009,0.0,0.0,2895,4124,0.1239286
0.1246182,0.00603520019221,0.0,0.0,2896,4124,0.1239286
0.1246182,0.00603520019221,0.0,0.0,2897,4124,0.1239286
0.1246182,0.00603520019221,0.0,0.0,2898,4124,0.1239286
0.1246182,0.00603520019221,0.0,0.0,2899,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2900,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2901,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2902,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2903,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2904,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2905,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2906,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2907,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2908,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2909,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2910,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2911,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2912,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2913,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2914,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2915,4124,0.1239286
0.1245198,0.00582575617066,0.0,0.0,2916,4124,0.1239286
0.1246182,0.00578085707832,0.0,0.0,2917,4124,0.1239286
0.1246182,0.00578085707832,0.0,0.0,2918,4124,0.1239286
0.1246182,0.00578085707832,0.0,0.0,2919,4124,0.1239286
0.1246182,0.00578085707832,0.0,0.0,2920,4124,0.1239286
0.1246182,0.00578085707832,0.0,0.0,2921,4124,0.1239286
0.1246182,0.00578085707832,0.0,0.0,2922,4124,0.1239286
0.1246182,0.00578085707832,0.0,0.0,2923,4124,0.1239286
0.1246182,0.00578085707832,0.0,0.0,2924,4124,0.1239286
0.1246182,0.00578085707832,0.0,0.0,2925,4124,0.1239286
0.1246182,0.00578085707832,0.0,0.0,2926,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2927,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2928,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2929,4124,0.1239286
0.1245198,0.00584236963569,0.0,0.0,2930,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2931,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2932,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2933,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2934,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2935,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2936,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2937,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2938,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2939,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2940,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2941,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2942,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2943,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2944,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2945,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2946,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2947,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2948,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2949,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2950,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2951,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2952,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2953,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2954,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2955,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2956,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2957,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2958,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2959,4124,0.1239286
0.1245198,0.00588379015261,0.0,0.0,2960,4124,0.1239286
0.1245198,0.00588379015261,0.0,0.0,2961,4124,0.1239286
0.1245198,0.00588379015261,0.0,0.0,2962,4124,0.1239286
0.1245198,0.00588379015261,0.0,0.0,2963,4124,0.1239286
0.1244214,0.00590270126637,0.0,0.0,2964,4124,0.1239286
0.1244214,0.00590270126637,0.0,0.0,2965,4124,0.1239286
0.1245198,0.00584348123639,0.0,0.0,2966,4124,0.1239286
0.1244212,0.00587808755974,0.0,0.0,2967,4124,0.1239286
0.1244212,0.00587808755974,0.0,0.0,2968,4124,0.1239286
0.1245196,0.00585910036098,0.0,0.0,2969,4124,0.1239286
0.1245196,0.00585910036098,0.0,0.0,2970,4124,0.1239286
0.1244212,0.00587808755974,0.0,0.0,2971,4124,0.1239286
0.1246182,0.00582271518795,0.0,0.0,2972,4124,0.1239286
0.1245196,0.00585910036098,0.0,0.0,2973,4124,0.1239286
0.1245196,0.00585910036098,0.0,0.0,2974,4124,0.1239286
0.1245196,0.00585910036098,0.0,0.0,2975,4124,0.1239286
0.1244212,0.00587808755974,0.0,0.0,2976,4124,0.1239286
0.1244212,0.00587808755974,0.0,0.0,2977,4124,0.1239286
0.1246182,0.00578085707832,0.0,0.0,2978,4124,0.1239286
0.1245196,0.00585910036098,0.0,0.0,2979,4124,0.1239286
0.1245196,0.00585910036098,0.0,0.0,2980,4124,0.1239286
0.1245196,0.00585910036098,0.0,0.0,2981,4124,0.1239286
0.1245196,0.00585910036098,0.0,0.0,2982,4124,0.1239286
0.1245196,0.00585910036098,0.0,0.0,2983,4124,0.1239286
0.1245196,0.00585910036098,0.0,0.0,2984,4124,0.1239286
0.1245196,0.00585910036098,0.0,0.0,2985,4124,0.1239286
0.1245196,0.00585910036098,0.0,0.0,2986,4124,0.1239286
0.1245196,0.00585910036098,0.0,0.0,2987,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2988,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2989,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2990,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2991,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2992,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2993,4124,0.1239286
0.1244212,0.00590176066611,0.0,0.0,2994,4124,0.1239286
0.1243228,0.00593532797409,0.0,0.0,2995,4124,0.1239286
0.1243228,0.00593532797409,0.0,0.0,2996,4124,0.1239286
0.1243228,0.00593532797409,0.0,0.0,2997,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2998,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,2999,4124,0.1239286
0.1244212,0.00591816077511,0.0,0.0,3000,4124,0.1239286
0.1243228,0.00599930847348,0.0,0.0,3001,4124,0.1239286
0.1243228,0.00599930847348,0.0,0.0,3002,4124,0.1239286
0.1243228,0.00599930847348,0.0,0.0,3003,4124,0.1239286
0.1243228,0.00599930847348,0.0,0.0,3004,4124,0.1239286
0.1244214,0.00596703161044,0.0,0.0,3005,4124,0.1239286
0.1243228,0.00599930847348,0.0,0.0,3006,4124,0.1239286
0.1243228,0.00599930847348,0.0,0.0,3007,4124,0.1239286
0.1243228,0.00599930847348,0.0,0.0,3008,4124,0.1239286
0.1243228,0.00599930847348,0.0,0.0,3009,4124,0.1239286
0.1243228,0.00599930847348,0.0,0.0,3010,4124,0.1239286
0.1244214,0.00596703161044,0.0,0.0,3011,4124,0.1239286
0.1244214,0.00596703161044,0.0,0.0,3012,4124,0.1239286
0.1245198,0.00588379015261,0.0,0.0,3013,4124,0.1239286
0.1245198,0.00588379015261,0.0,0.0,3014,4124,0.1239286
0.1245198,0.00588379015261,0.0,0.0,3015,4124,0.1239286
0.1245198,0.00588379015261,0.0,0.0,3016,4124,0.1239286
0.1245198,0.00588379015261,0.0,0.0,3017,4124,0.1239286
0.1245198,0.00588379015261,0.0,0.0,3018,4124,0.1239286
0.1245198,0.00588379015261,0.0,0.0,3019,4124,0.1239286
0.1245198,0.00588379015261,0.0,0.0,3020,4124,0.1239286
0.1245198,0.00588379015261,0.0,0.0,3021,4124,0.1239286
0.1245198,0.00588379015261,0.0,0.0,3022,4124,0.1239286
0.1245198,0.00588379015261,0.0,0.0,3023,4124,0.1239286
0.1245198,0.00588379015261,0.0,0.0,3024,4124,0.1239286
0.1245198,0.00588379015261,0.0,0.0,3025,4124,0.1239286
0.1245198,0.00588379015261,0.0,0.0,3026,4124,0.1239286
0.1245198,0.00588379015261,0.0,0.0,3027,4124,0.1239286
0.1244212,0.00595089161051,0.0,0.0,3028,4124,0.1239286
0.1244212,0.00595089161051,0.0,0.0,3029,4124,0.1239286
0.1244212,0.00595089161051,0.0,0.0,3030,4124,0.1239286
0.1244212,0.00595089161051,0.0,0.0,3031,4124,0.1239286
0.1243226,0.00598325224606,0.0,0.0,3032,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3033,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3034,4124,0.1239286
0.1242242,0.00602181532098,0.0,0.0,3035,4124,0.1239286
0.1242242,0.00602181532098,0.0,0.0,3036,4124,0.1239286
0.1241256,0.00582980708429,0.0,0.0,3037,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3038,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3039,4124,0.1239286
0.1241256,0.00580584059719,0.0,0.0,3040,4124,0.1239286
0.1241256,0.00580584059719,0.0,0.0,3041,4124,0.1239286
0.1241256,0.00580584059719,0.0,0.0,3042,4124,0.1239286
0.124224,0.00579164076925,0.0,0.0,3043,4124,0.1239286
0.1241256,0.00580584059719,0.0,0.0,3044,4124,0.1239286
0.124224,0.00579164076925,0.0,0.0,3045,4124,0.1239286
0.124224,0.00579164076925,0.0,0.0,3046,4124,0.1239286
0.124224,0.00579164076925,0.0,0.0,3047,4124,0.1239286
0.124224,0.00579164076925,0.0,0.0,3048,4124,0.1239286
0.124224,0.00579164076925,0.0,0.0,3049,4124,0.1239286
0.124224,0.00579164076925,0.0,0.0,3050,4124,0.1239286
0.1241256,0.00580584059719,0.0,0.0,3051,4124,0.1239286
0.1241256,0.00580584059719,0.0,0.0,3052,4124,0.1239286
0.1241256,0.00580584059719,0.0,0.0,3053,4124,0.1239286
0.1241256,0.00580584059719,0.0,0.0,3054,4124,0.1239286
0.1241256,0.00580584059719,0.0,0.0,3055,4124,0.1239286
0.1241256,0.00580584059719,0.0,0.0,3056,4124,0.1239286
0.1241256,0.00580584059719,0.0,0.0,3057,4124,0.1239286
0.1241256,0.00580584059719,0.0,0.0,3058,4124,0.1239286
0.1241256,0.00580584059719,0.0,0.0,3059,4124,0.1239286
0.1241256,0.00580584059719,0.0,0.0,3060,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3061,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3062,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3063,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3064,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3065,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3066,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3067,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3068,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3069,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3070,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3071,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3072,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3073,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3074,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3075,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3076,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3077,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3078,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3079,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3080,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3081,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3082,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3083,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3084,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3085,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3086,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3087,4124,0.1239286
0.1243228,0.00596796465807,0.0,0.0,3088,4124,0.1239286
0.1243228,0.00596796465807,0.0,0.0,3089,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3090,4124,0.1239286
0.1243228,0.00596796465807,0.0,0.0,3091,4124,0.1239286
0.1243228,0.00596796465807,0.0,0.0,3092,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3093,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3094,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3095,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3096,4124,0.1239286
0.1241258,0.00607549995967,0.0,0.0,3097,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3098,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3099,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3100,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3101,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3102,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3103,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3104,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3105,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3106,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3107,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3108,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3109,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3110,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3111,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3112,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3113,4124,0.1239286
0.1243228,0.00593532797409,0.0,0.0,3114,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3115,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3116,4124,0.1239286
0.1243228,0.00593532797409,0.0,0.0,3117,4124,0.1239286
0.1243228,0.00593532797409,0.0,0.0,3118,4124,0.1239286
0.1242242,0.00599861602038,0.0,0.0,3119,4124,0.1239286
0.1241258,0.00607549995967,0.0,0.0,3120,4124,0.1239286
0.1242244,0.00601463450594,0.0,0.0,3121,4124,0.1239286
0.1242244,0.00601463450594,0.0,0.0,3122,4124,0.1239286
0.1241258,0.00607549995967,0.0,0.0,3123,4124,0.1239286
0.1241258,0.00607549995967,0.0,0.0,3124,4124,0.1239286
0.1242244,0.00604684316317,0.0,0.0,3125,4124,0.1239286
0.1242244,0.00604684316317,0.0,0.0,3126,4124,0.1239286
0.1242244,0.00604684316317,0.0,0.0,3127,4124,0.1239286
0.1242244,0.00604684316317,0.0,0.0,3128,4124,0.1239286
0.1242244,0.00604684316317,0.0,0.0,3129,4124,0.1239286
0.1242244,0.00604684316317,0.0,0.0,3130,4124,0.1239286
0.1242244,0.00604684316317,0.0,0.0,3131,4124,0.1239286
0.1242244,0.00604684316317,0.0,0.0,3132,4124,0.1239286
0.1242244,0.00604684316317,0.0,0.0,3133,4124,0.1239286
0.1242244,0.00604684316317,0.0,0.0,3134,4124,0.1239286
0.1242244,0.00604684316317,0.0,0.0,3135,4124,0.1239286
0.1242244,0.00604684316317,0.0,0.0,3136,4124,0.1239286
0.1242244,0.00604684316317,0.0,0.0,3137,4124,0.1239286
0.1242244,0.00604684316317,0.0,0.0,3138,4124,0.1239286
0.1242244,0.00604684316317,0.0,0.0,3139,4124,0.1239286
0.1242244,0.00604684316317,0.0,0.0,3140,4124,0.1239286
0.1242244,0.00604684316317,0.0,0.0,3141,4124,0.1239286
0.1242244,0.00604684316317,0.0,0.0,3142,4124,0.1239286
0.1242244,0.00604684316317,0.0,0.0,3143,4124,0.1239286
0.1242244,0.00604684316317,0.0,0.0,3144,4124,0.1239286
0.1242244,0.00604684316317,0.0,0.0,3145,4124,0.1239286
0.1242244,0.00604684316317,0.0,0.0,3146,4124,0.1239286
0.1242244,0.00604684316317,0.0,0.0,3147,4124,0.1239286
0.1242244,0.00604684316317,0.0,0.0,3148,4124,0.1239286
0.1242244,0.00604684316317,0.0,0.0,3149,4124,0.1239286
0.1242244,0.00604684316317,0.0,0.0,3150,4124,0.1239286
